date,adj_close
2024-08-15,70.760000
2024-08-16,70.760000
2024-08-19,70.930000
2024-08-20,70.870000
2024-08-21,72.350000
2024-08-22,71.940000
2024-08-23,72.900000
2024-08-26,72.940000
2024-08-27,72.520000
2024-08-28,69.960000
2024-08-29,69.690000
2024-08-30,70.870000
2024-09-03,69.240000
2024-09-04,68.980000
2024-09-05,68.390000
2024-09-06,67.970000
2024-09-09,68.560000
2024-09-10,68.500000
2024-09-11,68.340000
2024-09-12,68.290000
2024-09-13,68.910000
2024-09-16,69.520000
2024-09-17,69.810000
2024-09-18,69.850000
2024-09-19,71.300000
2024-09-20,70.450000
2024-09-23,70.790000
2024-09-24,71.600000
2024-09-25,70.690000
2024-09-26,72.060000
2024-09-27,71.940000
2024-09-30,71.820000
2024-10-01,71.300000
2024-10-02,71.600000
2024-10-03,71.350000
2024-10-04,71.820000
2024-10-07,71.530000
2024-10-08,70.980000
2024-10-09,71.260000
2024-10-10,71.010000
2024-10-11,71.940000
2024-10-14,72.020000
2024-10-15,71.450000
2024-10-16,71.870000
2024-10-17,72.810000
2024-10-18,73.770000
2024-10-21,73.210000
2024-10-22,71.860000
2024-10-23,72.020000
2024-10-24,72.390000
2024-10-25,72.970000
2024-10-28,72.950000
2024-10-29,73.030000
2024-10-30,71.810000
2024-10-31,71.290000
2024-11-01,71.960000
2024-11-04,72.470000
2024-11-05,73.580000
2024-11-06,75.110000
2024-11-07,75.020000
2024-11-08,75.570000
2024-11-11,76.060000
2024-11-12,75.570000
2024-11-13,75.420000
2024-11-14,74.910000
2024-11-15,74.450000
2024-11-18,74.120000
2024-11-19,73.340000
2024-11-20,73.250000
2024-11-21,74.070000
2024-11-22,75.470000
2024-11-25,76.270000
2024-11-26,76.070000
2024-11-27,75.660000
2024-11-29,76.060000
2024-12-02,76.080000
2024-12-03,70.830000
2024-12-04,71.490000
2024-12-05,71.160000
2024-12-06,71.020000
2024-12-09,70.970000
2024-12-10,70.980000
2024-12-11,71.080000
2024-12-12,71.050000
2024-12-13,70.560000
2024-12-16,70.330000
2024-12-17,69.370000
2024-12-18,66.800000
2024-12-19,66.780000
2024-12-20,66.530000
2024-12-23,66.220000
2024-12-24,66.420000
2024-12-26,67.050000
2024-12-27,66.510000
2024-12-30,65.810000
2024-12-31,65.870000
2025-01-02,65.820000
2025-01-03,66.760000
2025-01-06,66.090000
2025-01-07,65.910000
2025-01-08,66.450000
2025-01-10,65.050000
2025-01-13,65.510000
2025-01-14,66.740000
2025-01-15,67.620000
2025-01-16,68.760000
2025-01-17,69.490000
2025-01-21,70.180000
2025-01-22,69.820000
2025-01-23,70.110000
2025-01-24,70.700000
2025-01-27,69.890000
2025-01-28,69.480000
2025-01-29,68.740000
2025-01-30,70.080000
2025-01-31,69.630000
2025-02-03,68.090000
2025-02-04,68.420000
2025-02-05,68.610000
2025-02-06,69.130000
2025-02-07,68.590000
2025-02-10,68.900000
2025-02-11,69.170000
2025-02-12,68.290000
2025-02-13,68.820000
2025-02-14,67.340000
2025-02-18,68.050000
2025-02-19,68.190000
