date,adj_close
2024-08-21,17.510000
2024-08-22,16.580000
2024-08-23,17.140000
2024-08-26,17.020000
2024-08-27,16.610000
2024-08-28,15.870000
2024-08-29,15.810000
2024-08-30,15.700000
2024-09-03,15.400000
2024-09-04,15.160000
2024-09-05,17.330000
2024-09-06,17.080000
2024-09-09,15.970000
2024-09-10,14.940000
2024-09-11,14.870000
2024-09-12,15.020000
2024-09-13,12.790000
2024-09-16,13.570000
2024-09-17,13.040000
2024-09-18,12.560000
2024-09-19,12.980000
2024-09-20,12.770000
2024-09-23,12.800000
2024-09-24,12.750000
2024-09-25,12.140000
2024-09-26,11.940000
2024-09-27,12.180000
2024-09-30,11.940000
2024-10-01,11.550000
2024-10-02,11.400000
2024-10-03,11.170000
2024-10-04,11.400000
2024-10-07,11.230000
2024-10-08,10.910000
2024-10-09,11.260000
2024-10-10,10.670000
2024-10-11,10.910000
2024-10-14,10.930000
2024-10-15,10.760000
2024-10-16,11.060000
2024-10-17,11.560000
2024-10-18,11.120000
2024-10-21,10.790000
2024-10-22,10.610000
2024-10-23,10.290000
2024-10-24,10.230000
2024-10-25,10.230000
2024-10-28,10.330000
2024-10-29,10.280000
2024-10-30,10.220000
2024-10-31,9.600000
2024-11-01,9.500000
2024-11-04,10.170000
2024-11-05,10.500000
2024-11-06,10.280000
2024-11-07,9.480000
2024-11-08,8.990000
2024-11-11,9.000000
2024-11-12,8.410000
2024-11-13,7.900000
2024-11-14,7.730000
2024-11-15,7.400000
2024-11-18,7.280000
2024-11-19,6.830000
2024-11-20,6.930000
2024-11-21,8.330000
2024-11-22,9.410000
2024-11-25,9.710000
2024-11-26,8.690000
2024-11-27,9.600000
2024-11-29,9.330000
2024-12-02,10.060000
2024-12-03,9.720000
2024-12-04,9.230000
2024-12-05,8.740000
2024-12-06,8.800000
2024-12-09,9.530000
2024-12-10,9.260000
2024-12-11,9.550000
2024-12-12,9.160000
2024-12-13,9.340000
2024-12-16,9.430000
2024-12-17,9.140000
2024-12-18,8.500000
2024-12-19,8.580000
2024-12-20,8.790000
2024-12-23,9.160000
2024-12-24,9.170000
2024-12-26,9.370000
2024-12-27,8.940000
2024-12-30,8.410000
2024-12-31,8.510000
2025-01-02,9.530000
2025-01-03,9.080000
2025-01-06,9.900000
2025-01-07,9.660000
2025-01-08,8.990000
2025-01-10,8.850000
2025-01-13,7.740000
2025-01-14,7.510000
2025-01-15,8.020000
2025-01-16,8.470000
2025-01-17,8.890000
2025-01-21,11.810000
2025-01-22,10.770000
2025-01-23,11.560000
2025-01-24,11.500000
2025-01-27,10.260000
2025-01-28,10.220000
2025-01-29,9.480000
2025-01-30,9.240000
2025-01-31,9.620000
2025-02-03,9.230000
2025-02-04,9.240000
2025-02-05,9.230000
2025-02-06,9.520000
2025-02-07,11.380000
2025-02-10,11.170000
2025-02-11,8.830000
2025-02-12,8.980000
2025-02-13,9.230000
2025-02-14,9.170000
2025-02-18,9.260000
2025-02-19,9.320000
2025-02-20,9.370000
2025-02-21,9.000000
2025-02-24,9.090000
2025-02-25,8.670000
2025-02-26,8.670000
2025-02-27,8.770000
