date,adj_close
2024-08-20,28.470000
2024-08-21,28.720000
2024-08-22,28.770000
2024-08-23,29.280000
2024-08-26,29.470000
2024-08-27,29.500000
2024-08-28,29.470000
2024-08-29,29.420000
2024-08-30,29.800000
2024-09-03,29.800000
2024-09-04,29.920000
2024-09-05,29.890000
2024-09-06,29.790000
2024-09-09,30.130000
2024-09-10,30.310000
2024-09-11,30.120000
2024-09-12,29.880000
2024-09-13,30.220000
2024-09-16,30.290000
2024-09-17,30.000000
2024-09-18,29.800000
2024-09-19,29.570000
2024-09-20,29.810000
2024-09-23,29.980000
2024-09-24,29.850000
2024-09-25,29.780000
2024-09-26,29.650000
2024-09-27,29.850000
2024-09-30,30.030000
2024-10-01,29.540000
2024-10-02,29.540000
2024-10-03,29.360000
2024-10-04,29.220000
2024-10-07,29.220000
2024-10-08,29.130000
2024-10-09,29.060000
2024-10-10,29.000000
2024-10-11,29.340000
2024-10-14,29.550000
2024-10-15,29.580000
2024-10-16,29.880000
2024-10-17,29.790000
2024-10-18,29.920000
2024-10-21,29.380000
2024-10-22,29.540000
2024-10-23,29.600000
2024-10-24,29.570000
2024-10-25,28.930000
2024-10-28,29.170000
2024-10-29,29.110000
2024-10-30,29.220000
2024-10-31,28.630000
2024-11-01,28.340000
2024-11-04,28.570000
2024-11-05,28.880000
2024-11-06,28.040000
2024-11-07,27.880000
2024-11-08,28.290000
2024-11-11,28.200000
2024-11-12,28.120000
2024-11-13,28.220000
2024-11-14,28.210000
2024-11-15,28.550000
2024-11-18,28.750000
2024-11-19,29.040000
2024-11-20,28.950000
2024-11-21,29.180000
2024-11-22,29.050000
2024-11-25,29.320000
2024-11-26,29.190000
2024-11-27,29.390000
2024-11-29,29.390000
2024-12-02,29.030000
2024-12-03,28.530000
2024-12-04,28.640000
2024-12-05,28.530000
2024-12-06,28.530000
2024-12-09,28.630000
2024-12-10,28.340000
2024-12-11,28.220000
2024-12-12,28.020000
2024-12-13,28.060000
2024-12-16,27.880000
2024-12-17,27.470000
2024-12-18,26.430000
2024-12-19,25.840000
2024-12-20,26.320000
2024-12-23,26.490000
2024-12-24,26.730000
2024-12-26,26.630000
2024-12-27,26.460000
2024-12-30,26.520000
2024-12-31,26.700000
2025-01-02,26.500000
2025-01-03,26.930000
2025-01-06,27.020000
2025-01-07,26.740000
2025-01-08,26.350000
2025-01-10,25.790000
2025-01-13,26.260000
2025-01-14,26.480000
2025-01-15,26.290000
2025-01-16,26.770000
2025-01-17,26.830000
2025-01-21,27.660000
2025-01-22,26.920000
2025-01-23,26.780000
2025-01-24,27.060000
2025-01-27,27.930000
2025-01-28,27.430000
2025-01-29,27.100000
2025-01-30,27.280000
2025-01-31,27.210000
2025-02-03,27.230000
2025-02-04,27.240000
2025-02-05,27.350000
2025-02-06,27.540000
2025-02-07,27.520000
2025-02-10,27.380000
2025-02-11,27.420000
2025-02-12,27.230000
2025-02-13,27.820000
2025-02-14,27.760000
2025-02-18,27.750000
2025-02-19,27.860000
2025-02-20,28.120000
2025-02-21,28.590000
2025-02-24,29.210000
2025-02-25,29.820000
2025-02-26,29.600000
2025-02-27,29.550000
2025-02-28,29.700000
2025-03-03,29.850000
2025-03-04,29.420000
2025-03-05,29.620000
2025-03-06,29.230000
2025-03-07,29.850000
2025-03-10,29.840000
2025-03-11,29.570000
2025-03-12,29.330000
2025-03-13,28.840000
2025-03-14,29.480000
2025-03-17,29.700000
2025-03-18,29.870000
2025-03-19,29.600000
2025-03-20,29.660000
2025-03-21,29.220000
2025-03-24,29.630000
2025-03-25,29.320000
2025-03-26,29.560000
2025-03-27,29.540000
2025-03-28,29.660000
2025-03-31,30.230000
2025-04-01,30.060000
2025-04-02,29.830000
2025-04-03,29.340000
2025-04-04,28.350000
2025-04-07,27.580000
2025-04-08,27.250000
2025-04-09,28.530000
2025-04-10,27.870000
2025-04-11,28.770000
2025-04-14,29.270000
2025-04-15,29.700000
2025-04-16,29.700000
2025-04-17,30.150000
2025-04-21,29.790000
2025-04-22,30.550000
2025-04-23,30.320000
2025-04-24,30.080000
2025-04-25,29.860000
2025-04-28,29.880000
2025-04-29,29.890000
2025-04-30,29.670000
2025-05-01,29.200000
2025-05-02,29.370000
2025-05-05,29.550000
2025-05-06,29.230000
2025-05-07,29.340000
2025-05-08,29.260000
2025-05-09,29.520000
2025-05-12,29.210000
2025-05-13,29.060000
2025-05-14,28.820000
2025-05-15,29.310000
2025-05-16,29.750000
