date,adj_close
2024-08-22,95.470000
2024-08-23,96.730000
2024-08-26,97.150000
2024-08-27,96.910000
2024-08-28,97.030000
2024-08-29,97.410000
2024-08-30,98.360000
2024-09-03,94.240000
2024-09-04,95.080000
2024-09-05,94.520000
2024-09-06,91.700000
2024-09-09,93.210000
2024-09-10,91.730000
2024-09-11,92.120000
2024-09-12,91.750000
2024-09-13,93.280000
2024-09-16,95.020000
2024-09-17,94.790000
2024-09-18,94.270000
2024-09-19,95.630000
2024-09-20,97.280000
2024-09-23,97.280000
2024-09-24,97.390000
2024-09-25,97.160000
2024-09-26,99.300000
2024-09-27,98.840000
2024-09-30,98.960000
2024-10-01,99.130000
2024-10-02,99.230000
2024-10-03,99.280000
2024-10-04,102.420000
2024-10-07,102.190000
2024-10-08,102.050000
2024-10-09,103.520000
2024-10-10,102.610000
2024-10-11,104.870000
2024-10-14,106.600000
2024-10-15,106.540000
2024-10-16,113.460000
2024-10-17,113.390000
2024-10-18,114.930000
2024-10-21,112.290000
2024-10-22,112.330000
2024-10-23,112.290000
2024-10-24,113.140000
2024-10-25,110.960000
2024-10-28,113.100000
2024-10-29,113.260000
2024-10-30,111.950000
2024-10-31,111.240000
2024-11-01,111.810000
2024-11-04,111.140000
2024-11-05,112.730000
2024-11-06,125.820000
2024-11-07,122.910000
2024-11-08,123.950000
2024-11-11,127.770000
2024-11-12,126.610000
2024-11-13,127.040000
2024-11-14,126.720000
2024-11-15,128.280000
2024-11-18,128.020000
2024-11-19,126.540000
2024-11-20,126.020000
2024-11-21,129.170000
2024-11-22,128.890000
2024-11-25,127.900000
2024-11-26,125.620000
2024-11-27,125.560000
2024-11-29,125.940000
2024-12-02,125.380000
2024-12-03,124.820000
2024-12-04,124.390000
2024-12-05,124.700000
2024-12-06,124.360000
2024-12-09,123.040000
2024-12-10,121.330000
2024-12-11,122.090000
2024-12-12,122.400000
2024-12-13,121.910000
2024-12-16,123.470000
2024-12-17,122.240000
2024-12-18,115.820000
2024-12-19,115.310000
2024-12-20,118.120000
2024-12-23,119.090000
2024-12-24,121.580000
2024-12-26,122.510000
2024-12-27,121.300000
2024-12-30,120.330000
2024-12-31,120.300000
2025-01-02,119.400000
2025-01-03,120.510000
2025-01-06,123.100000
2025-01-07,121.410000
2025-01-08,122.350000
2025-01-10,118.130000
2025-01-13,118.650000
2025-01-14,119.250000
2025-01-15,124.920000
2025-01-16,129.960000
2025-01-17,131.930000
2025-01-21,131.380000
2025-01-22,130.140000
2025-01-23,131.860000
2025-01-24,131.880000
2025-01-27,130.760000
2025-01-28,132.570000
2025-01-29,132.730000
2025-01-30,133.910000
2025-01-31,133.340000
2025-02-03,132.120000
2025-02-04,131.750000
2025-02-05,133.830000
2025-02-06,135.900000
2025-02-07,134.840000
2025-02-10,132.270000
2025-02-11,132.730000
2025-02-12,132.070000
2025-02-13,131.810000
2025-02-14,133.840000
2025-02-18,135.540000
2025-02-19,135.520000
2025-02-20,129.400000
2025-02-21,126.850000
2025-02-24,125.190000
2025-02-25,124.840000
2025-02-26,126.240000
2025-02-27,124.490000
2025-02-28,128.220000
2025-03-03,124.390000
2025-03-04,117.250000
2025-03-05,119.200000
2025-03-06,114.980000
2025-03-07,114.910000
2025-03-10,107.590000
2025-03-11,107.920000
2025-03-12,109.810000
2025-03-13,107.580000
2025-03-14,111.100000
2025-03-17,113.630000
2025-03-18,113.770000
2025-03-19,115.450000
2025-03-20,116.040000
2025-03-21,115.730000
2025-03-24,119.700000
2025-03-25,120.600000
2025-03-26,117.710000
2025-03-27,114.630000
2025-03-28,111.090000
2025-03-31,112.380000
2025-04-01,111.490000
2025-04-02,114.890000
2025-04-03,103.960000
2025-04-04,96.160000
2025-04-07,97.210000
2025-04-08,96.620000
2025-04-09,107.600000
2025-04-10,102.660000
2025-04-11,104.150000
2025-04-14,105.100000
2025-04-15,106.380000
2025-04-16,103.900000
2025-04-17,105.170000
2025-04-21,102.390000
2025-04-22,106.320000
2025-04-23,108.180000
2025-04-24,111.350000
2025-04-25,111.750000
2025-04-28,111.570000
2025-04-29,111.940000
