date,adj_close
2024-08-19,51.440000
2024-08-20,51.440000
2024-08-21,51.550000
2024-08-22,51.570000
2024-08-23,51.600000
2024-08-26,51.650000
2024-08-27,51.200000
2024-08-28,51.310000
2024-08-29,51.280000
2024-08-30,51.700000
2024-09-03,52.460000
2024-09-04,53.170000
2024-09-05,53.030000
2024-09-06,52.810000
2024-09-09,53.060000
2024-09-10,53.370000
2024-09-11,52.930000
2024-09-12,52.880000
2024-09-13,53.790000
2024-09-16,54.130000
2024-09-17,53.960000
2024-09-18,53.090000
2024-09-19,53.160000
2024-09-20,53.570000
2024-09-23,53.510000
2024-09-24,52.730000
2024-09-25,52.920000
2024-09-26,52.830000
2024-09-27,52.860000
2024-09-30,53.440000
2024-10-01,53.860000
2024-10-02,53.970000
2024-10-03,53.710000
2024-10-04,53.850000
2024-10-07,52.800000
2024-10-08,52.540000
2024-10-09,52.140000
2024-10-10,51.320000
2024-10-11,51.990000
2024-10-14,52.650000
2024-10-15,53.280000
2024-10-16,56.000000
2024-10-17,55.250000
2024-10-18,55.410000
2024-10-21,55.520000
2024-10-22,55.490000
2024-10-23,56.350000
2024-10-24,56.200000
2024-10-25,55.100000
2024-10-28,55.600000
2024-10-29,54.210000
2024-10-30,54.050000
2024-10-31,55.050000
2024-11-01,54.550000
2024-11-04,53.290000
2024-11-05,54.180000
2024-11-06,52.780000
2024-11-07,52.370000
2024-11-08,53.440000
2024-11-11,53.780000
2024-11-12,52.740000
2024-11-13,52.320000
2024-11-14,51.960000
2024-11-15,53.300000
2024-11-18,53.370000
2024-11-19,53.260000
2024-11-20,53.450000
2024-11-21,53.980000
2024-11-22,53.770000
2024-11-25,54.130000
2024-11-26,54.670000
2024-11-27,55.210000
2024-11-29,54.940000
2024-12-02,53.620000
2024-12-03,53.000000
2024-12-04,52.710000
2024-12-05,53.220000
2024-12-06,52.420000
2024-12-09,51.990000
2024-12-10,51.450000
2024-12-11,50.750000
2024-12-12,50.340000
2024-12-13,50.540000
2024-12-16,50.060000
2024-12-17,50.120000
2024-12-18,49.220000
2024-12-19,49.560000
2024-12-20,50.180000
2024-12-23,50.200000
2024-12-24,50.290000
2024-12-26,50.230000
2024-12-27,50.440000
2024-12-30,50.380000
2024-12-31,50.370000
2025-01-02,50.870000
2025-01-03,51.180000
2025-01-06,50.180000
2025-01-07,50.530000
2025-01-08,51.060000
2025-01-10,49.930000
2025-01-13,50.000000
2025-01-14,50.210000
2025-01-15,50.170000
2025-01-16,51.490000
2025-01-17,51.700000
2025-01-21,52.290000
2025-01-22,49.500000
2025-01-23,49.760000
2025-01-24,50.010000
2025-01-27,52.120000
2025-01-28,51.730000
2025-01-29,51.530000
2025-01-30,52.190000
2025-01-31,51.990000
2025-02-03,52.670000
2025-02-04,50.460000
2025-02-05,50.590000
2025-02-06,50.860000
2025-02-07,51.090000
2025-02-10,51.730000
2025-02-11,52.100000
2025-02-12,52.310000
2025-02-13,53.040000
2025-02-14,51.990000
2025-02-18,52.010000
2025-02-19,52.060000
2025-02-20,52.670000
2025-02-21,53.710000
2025-02-24,53.180000
2025-02-25,53.710000
2025-02-26,53.410000
2025-02-27,52.820000
2025-02-28,53.580000
2025-03-03,53.820000
2025-03-04,51.410000
2025-03-05,51.200000
2025-03-06,50.810000
2025-03-07,52.260000
2025-03-10,53.500000
2025-03-11,52.180000
2025-03-12,50.840000
2025-03-13,51.190000
2025-03-14,51.740000
2025-03-17,51.770000
2025-03-18,51.830000
2025-03-19,51.960000
2025-03-20,52.030000
2025-03-21,51.620000
2025-03-24,51.410000
2025-03-25,50.010000
2025-03-26,50.970000
2025-03-27,51.550000
2025-03-28,52.040000
2025-03-31,53.060000
2025-04-01,53.240000
2025-04-02,53.210000
2025-04-03,53.230000
2025-04-04,49.900000
2025-04-07,48.100000
2025-04-08,46.990000
2025-04-09,49.440000
2025-04-10,49.140000
2025-04-11,49.910000
2025-04-14,51.200000
2025-04-15,50.790000
2025-04-16,50.210000
2025-04-17,50.320000
2025-04-21,49.260000
2025-04-22,50.530000
2025-04-23,50.440000
2025-04-24,50.490000
2025-04-25,50.110000
2025-04-28,50.850000
2025-04-29,51.390000
2025-04-30,51.460000
2025-05-01,51.890000
2025-05-02,52.050000
2025-05-05,51.500000
2025-05-06,51.740000
2025-05-07,52.190000
2025-05-08,52.050000
2025-05-09,52.130000
2025-05-12,51.910000
2025-05-13,50.920000
2025-05-14,51.100000
2025-05-15,52.080000
2025-05-16,52.780000
2025-05-19,53.180000
2025-05-20,54.890000
2025-05-21,53.490000
2025-05-22,52.670000
2025-05-23,53.270000
2025-05-27,53.680000
2025-05-28,52.880000
2025-05-29,53.660000
2025-05-30,54.280000
2025-06-02,54.380000
2025-06-03,54.300000
2025-06-04,53.710000
2025-06-05,53.640000
2025-06-06,53.420000
2025-06-09,53.320000
2025-06-10,53.260000
2025-06-11,53.230000
2025-06-12,53.550000
2025-06-13,53.170000
2025-06-16,52.420000
2025-06-17,51.500000
2025-06-18,51.890000
2025-06-20,51.930000
2025-06-23,53.520000
2025-06-24,53.620000
2025-06-25,52.870000
2025-06-26,52.850000
2025-06-27,53.510000
2025-06-30,54.140000
2025-07-01,55.220000
2025-07-02,55.000000
2025-07-03,54.460000
2025-07-07,54.060000
2025-07-08,53.940000
2025-07-09,54.740000
2025-07-10,55.710000
2025-07-11,54.970000
2025-07-14,54.790000
2025-07-15,54.160000
2025-07-16,54.760000
2025-07-17,55.180000
2025-07-18,55.640000
2025-07-21,55.260000
2025-07-22,56.040000
2025-07-23,55.830000
2025-07-24,56.270000
2025-07-25,56.270000
2025-07-28,55.550000
2025-07-29,56.190000
