date,adj_close
2024-08-19,96.510000
2024-08-20,95.660000
2024-08-21,95.910000
2024-08-22,97.310000
2024-08-23,99.170000
2024-08-26,100.470000
2024-08-27,100.200000
2024-08-28,101.820000
2024-08-29,103.470000
2024-08-30,103.310000
2024-09-03,103.430000
2024-09-04,103.800000
2024-09-05,102.840000
2024-09-06,100.840000
2024-09-09,101.640000
2024-09-10,100.510000
2024-09-11,99.660000
2024-09-12,100.580000
2024-09-13,102.080000
2024-09-16,104.440000
2024-09-17,104.420000
2024-09-18,104.880000
2024-09-19,105.470000
2024-09-20,104.500000
2024-09-23,105.900000
2024-09-24,106.330000
2024-09-25,106.610000
2024-09-26,107.780000
2024-09-27,102.670000
2024-09-30,104.150000
2024-10-01,101.990000
2024-10-02,103.450000
2024-10-03,103.110000
2024-10-04,104.990000
2024-10-07,102.000000
2024-10-08,102.670000
2024-10-09,105.660000
2024-10-10,104.900000
2024-10-11,106.230000
2024-10-14,107.220000
2024-10-15,109.210000
2024-10-16,109.280000
2024-10-17,107.490000
2024-10-18,108.150000
2024-10-21,108.660000
2024-10-22,109.480000
2024-10-23,109.270000
2024-10-24,107.820000
2024-10-25,103.640000
2024-10-28,103.970000
2024-10-29,105.400000
2024-10-30,105.460000
2024-10-31,104.080000
2024-11-01,102.530000
2024-11-04,102.000000
2024-11-05,102.880000
2024-11-06,109.410000
2024-11-07,107.040000
2024-11-08,107.630000
2024-11-11,107.470000
2024-11-12,108.770000
2024-11-13,108.490000
2024-11-14,107.450000
2024-11-15,107.630000
2024-11-18,108.180000
2024-11-19,107.750000
2024-11-20,107.200000
2024-11-21,107.430000
2024-11-22,108.890000
2024-11-25,109.780000
2024-11-26,109.830000
2024-11-27,110.100000
2024-11-29,109.640000
2024-12-02,108.460000
2024-12-03,107.920000
2024-12-04,104.530000
2024-12-05,105.080000
2024-12-06,103.260000
2024-12-09,102.760000
2024-12-10,102.160000
2024-12-11,103.560000
2024-12-12,103.010000
2024-12-13,103.910000
2024-12-16,105.250000
2024-12-17,104.260000
2024-12-18,102.930000
2024-12-19,104.390000
2024-12-20,107.820000
2024-12-23,108.010000
2024-12-24,109.100000
2024-12-26,109.260000
2024-12-27,107.930000
2024-12-30,108.370000
2024-12-31,109.920000
2025-01-02,110.630000
2025-01-03,109.910000
2025-01-06,109.840000
2025-01-07,110.120000
2025-01-08,112.720000
2025-01-10,111.040000
2025-01-13,111.560000
2025-01-14,112.630000
2025-01-15,114.760000
2025-01-16,115.800000
2025-01-17,116.850000
2025-01-21,118.090000
2025-01-22,119.050000
2025-01-23,116.920000
2025-01-24,117.880000
2025-01-27,119.370000
2025-01-28,120.120000
2025-01-29,120.460000
2025-01-30,120.800000
2025-01-31,120.590000
2025-02-03,120.930000
2025-02-04,120.910000
2025-02-05,121.560000
2025-02-06,118.500000
2025-02-07,121.960000
2025-02-10,120.750000
2025-02-11,119.960000
2025-02-12,119.980000
2025-02-13,122.030000
2025-02-14,120.350000
2025-02-18,122.330000
2025-02-19,122.500000
2025-02-20,122.750000
2025-02-21,121.090000
2025-02-24,121.220000
2025-02-25,121.970000
2025-02-26,120.440000
2025-02-27,122.660000
2025-02-28,125.870000
2025-03-03,127.010000
2025-03-04,122.630000
2025-03-05,124.670000
2025-03-06,122.910000
2025-03-07,123.950000
2025-03-10,121.080000
2025-03-11,123.040000
2025-03-12,120.850000
2025-03-13,120.460000
2025-03-14,123.870000
2025-03-17,126.060000
2025-03-18,125.410000
2025-03-19,125.840000
2025-03-20,127.020000
2025-03-21,125.280000
2025-03-24,128.200000
2025-03-25,128.310000
2025-03-26,128.930000
2025-03-27,129.810000
2025-03-28,128.180000
2025-03-31,130.110000
2025-04-01,130.510000
2025-04-02,131.460000
2025-04-03,126.210000
2025-04-04,116.020000
2025-04-07,113.160000
2025-04-08,112.130000
2025-04-09,121.380000
2025-04-10,117.390000
2025-04-11,118.280000
2025-04-14,119.990000
2025-04-15,121.530000
2025-04-16,119.980000
2025-04-17,120.010000
2025-04-21,115.970000
2025-04-22,120.440000
2025-04-23,121.530000
2025-04-24,122.650000
2025-04-25,121.700000
2025-04-28,122.340000
2025-04-29,122.700000
2025-04-30,122.080000
2025-05-01,116.520000
2025-05-02,120.580000
2025-05-05,120.250000
2025-05-06,119.110000
2025-05-07,119.720000
2025-05-08,119.990000
2025-05-09,120.690000
2025-05-12,119.490000
2025-05-13,118.860000
2025-05-14,118.060000
2025-05-15,119.340000
2025-05-16,120.820000
2025-05-19,120.960000
2025-05-20,120.940000
2025-05-21,118.970000
2025-05-22,118.340000
2025-05-23,118.190000
2025-05-27,121.010000
2025-05-28,118.820000
2025-05-29,119.730000
2025-05-30,120.620000
2025-06-02,120.990000
2025-06-03,121.540000
2025-06-04,119.060000
2025-06-05,118.540000
2025-06-06,120.460000
2025-06-09,119.430000
2025-06-10,118.860000
2025-06-11,118.550000
2025-06-12,119.530000
2025-06-13,118.560000
2025-06-16,119.400000
2025-06-17,118.190000
2025-06-18,118.490000
2025-06-20,119.360000
2025-06-23,120.860000
2025-06-24,121.650000
2025-06-25,120.180000
2025-06-26,121.780000
2025-06-27,122.620000
2025-06-30,123.020000
2025-07-01,123.620000
2025-07-02,119.060000
2025-07-03,120.230000
2025-07-07,120.240000
2025-07-08,120.120000
2025-07-09,116.660000
2025-07-10,118.170000
2025-07-11,117.180000
2025-07-14,119.720000
2025-07-15,116.790000
2025-07-16,118.940000
2025-07-17,120.620000
2025-07-18,121.110000
2025-07-21,119.320000
2025-07-22,121.840000
2025-07-23,123.810000
2025-07-24,130.460000
2025-07-25,134.040000
2025-07-28,133.080000
2025-07-29,142.120000
2025-07-30,139.920000
2025-07-31,139.340000
2025-08-01,136.140000
2025-08-04,138.220000
2025-08-05,138.390000
2025-08-06,140.100000
2025-08-07,139.370000
2025-08-08,139.420000
2025-08-11,137.930000
2025-08-12,138.620000
2025-08-13,137.880000
2025-08-14,137.450000
2025-08-15,134.340000
2025-08-18,134.900000
2025-08-19,135.670000
2025-08-20,137.980000
2025-08-21,138.500000
2025-08-22,140.110000
2025-08-25,138.270000
2025-08-26,138.570000
2025-08-27,139.360000
2025-08-28,139.330000
2025-08-29,138.830000
2025-09-02,138.830000
2025-09-03,139.440000
2025-09-04,140.310000
2025-09-05,138.690000
2025-09-08,139.240000
2025-09-09,139.330000
2025-09-10,137.900000
2025-09-11,141.350000
2025-09-12,141.130000
2025-09-15,141.290000
2025-09-16,139.730000
2025-09-17,141.650000
2025-09-18,142.480000
2025-09-19,144.260000
2025-09-22,144.080000
2025-09-23,145.370000
2025-09-24,142.150000
2025-09-25,141.880000
2025-09-26,143.400000
2025-09-29,142.370000
2025-09-30,141.820000
2025-10-01,139.850000
2025-10-02,138.320000
2025-10-03,136.740000
2025-10-06,133.180000
2025-10-07,134.810000
2025-10-08,135.190000
2025-10-09,135.610000
2025-10-10,135.160000
2025-10-13,135.620000
2025-10-14,139.010000
2025-10-15,137.250000
2025-10-16,132.790000
2025-10-17,133.950000
2025-10-20,134.600000
2025-10-21,135.170000
2025-10-22,134.800000
2025-10-23,134.870000
2025-10-24,132.800000
2025-10-27,134.160000
2025-10-28,133.540000
2025-10-29,130.920000
2025-10-30,131.630000
2025-10-31,130.700000
2025-11-03,129.840000
2025-11-04,132.560000
2025-11-05,132.930000
2025-11-06,131.020000
2025-11-07,131.430000
2025-11-10,131.950000
2025-11-11,131.500000
2025-11-12,133.150000
2025-11-13,132.340000
2025-11-14,131.000000
2025-11-17,130.620000
2025-11-18,131.040000
2025-11-19,129.940000
2025-11-20,129.570000
2025-11-21,131.610000
2025-11-24,132.450000
2025-11-25,134.540000
2025-11-26,134.040000
2025-11-28,133.900000
2025-12-01,131.720000
2025-12-02,130.340000
2025-12-03,130.020000
2025-12-04,130.020000
2025-12-05,130.560000
2025-12-08,132.200000
2025-12-09,132.270000
2025-12-10,134.080000
2025-12-11,138.190000
2025-12-12,138.600000
2025-12-15,139.790000
2025-12-16,139.880000
2025-12-17,137.880000
2025-12-18,137.680000
2025-12-19,138.780000
2025-12-22,141.650000
2025-12-23,141.500000
2025-12-24,142.620000
2025-12-26,141.340000
2025-12-29,140.890000
2025-12-30,140.590000
2025-12-31,139.000000
2026-01-02,137.570000
2026-01-05,140.040000
2026-01-06,139.050000
2026-01-07,139.170000
2026-01-08,141.870000
2026-01-09,141.350000
2026-01-12,142.270000
2026-01-13,141.330000
2026-01-14,141.810000
2026-01-15,139.230000
2026-01-16,138.390000
2026-01-20,136.420000
2026-01-21,138.150000
2026-01-22,137.730000
2026-01-23,135.930000
2026-01-26,137.500000
2026-01-27,136.810000
2026-01-28,137.970000
2026-01-29,139.390000
2026-01-30,139.630000
2026-02-02,142.840000
2026-02-03,143.050000
2026-02-04,144.210000
2026-02-05,146.330000
2026-02-06,145.890000
2026-02-09,140.830000
2026-02-10,141.350000
2026-02-11,143.330000
2026-02-12,143.490000
2026-02-13,143.640000
2026-02-17,145.300000
2026-02-18,143.000000
2026-02-19,143.410000
2026-02-20,143.780000
2026-02-23,142.050000
2026-02-24,141.690000
2026-02-25,143.540000
2026-02-26,145.470000
2026-02-27,144.650000
2026-03-02,145.720000
2026-03-03,144.080000
2026-03-04,144.140000
2026-03-05,142.770000
2026-03-06,141.580000
2026-03-09,141.410000
2026-03-10,142.310000
2026-03-11,140.400000
2026-03-12,138.190000
2026-03-13,137.880000
2026-03-16,139.230000
2026-03-17,139.110000
2026-03-18,137.040000
2026-03-19,137.130000
2026-03-20,136.230000
2026-03-23,136.800000
2026-03-24,138.000000
2026-03-25,136.930000
2026-03-26,138.220000
2026-03-27,134.540000
2026-03-30,135.880000
2026-03-31,138.590000
2026-04-01,139.840000
2026-04-02,142.340000
2026-04-06,143.100000
2026-04-07,143.480000
2026-04-08,147.580000
2026-04-09,147.120000
2026-04-10,145.570000
2026-04-13,147.280000
2026-04-14,147.930000
2026-04-15,148.810000
2026-04-16,149.410000
2026-04-17,151.580000
2026-04-20,150.820000
2026-04-21,150.640000
2026-04-22,150.970000
2026-04-23,153.690000
2026-04-24,152.280000
2026-04-27,151.790000
2026-04-28,152.390000
2026-04-29,152.260000
2026-04-30,154.020000
2026-05-01,152.440000
2026-05-04,152.370000
2026-05-05,153.860000
2026-05-06,154.110000
2026-05-07,152.170000
2026-05-08,150.800000
2026-05-11,153.580000
2026-05-12,154.630000
2026-05-13,152.710000
2026-05-14,154.190000
2026-05-15,154.760000
2026-05-18,157.060000
2026-05-19,149.600000
2026-05-20,154.180000
2026-05-21,156.310000
2026-05-22,155.990000
2026-05-26,156.460000
2026-05-27,154.110000
2026-05-28,153.510000
2026-05-29,152.960000
2026-06-01,151.840000
2026-06-02,150.770000
2026-06-03,150.920000
2026-06-04,154.030000
2026-06-05,158.890000
2026-06-08,156.840000
2026-06-09,159.040000
2026-06-10,162.220000
2026-06-11,164.800000
2026-06-12,166.460000
2026-06-15,167.080000
2026-06-16,168.860000
2026-06-17,170.940000
2026-06-18,170.450000
2026-06-22,171.740000
2026-06-23,175.260000
2026-06-24,175.320000
2026-06-25,176.080000
2026-06-26,178.980000
2026-06-29,178.920000
2026-06-30,178.350000
2026-07-01,179.740000
2026-07-02,180.160000
2026-07-06,176.980000
2026-07-07,176.670000
2026-07-08,177.070000
2026-07-09,178.860000
2026-07-10,179.130000
2026-07-13,178.620000
2026-07-14,178.990000
2026-07-15,181.510000
2026-07-16,184.560000
2026-07-17,184.760000
2026-07-20,184.250000
2026-07-21,184.340000
2026-07-22,184.000000
2026-07-23,171.080000
2026-07-24,173.480000
2026-07-27,174.370000
2026-07-28,179.170000
2026-07-29,179.680000
2026-07-30,182.980000
2026-07-31,182.250000
2026-08-03,184.090000
2026-08-04,183.900000
2026-08-05,183.860000
2026-08-06,186.020000
2026-08-07,183.850000
2026-08-10,183.260000
2026-08-11,181.040000
2026-08-12,177.910000
2026-08-13,180.670000
2026-08-14,181.000000
2026-08-17,179.410000
