date,adj_close
2024-08-20,63.410000
2024-08-21,65.330000
2024-08-22,65.140000
2024-08-23,67.170000
2024-08-26,66.150000
2024-08-27,65.380000
2024-08-28,64.930000
2024-08-29,64.510000
2024-08-30,63.880000
2024-09-03,60.270000
2024-09-04,59.790000
2024-09-05,59.940000
2024-09-06,58.130000
2024-09-09,59.220000
2024-09-10,59.530000
2024-09-11,61.380000
2024-09-12,62.200000
2024-09-13,61.770000
2024-09-16,61.610000
2024-09-17,61.840000
2024-09-18,62.280000
2024-09-19,64.680000
2024-09-20,63.840000
2024-09-23,65.020000
2024-09-24,64.640000
2024-09-25,65.420000
2024-09-26,65.320000
2024-09-27,66.270000
2024-09-30,66.910000
2024-10-01,65.960000
2024-10-02,65.590000
2024-10-03,63.910000
2024-10-04,65.090000
2024-10-07,64.640000
2024-10-08,64.000000
2024-10-09,62.830000
2024-10-10,62.940000
2024-10-11,63.560000
2024-10-14,62.800000
2024-10-15,62.550000
2024-10-16,63.020000
2024-10-17,63.330000
2024-10-18,63.120000
2024-10-21,63.380000
2024-10-22,63.140000
2024-10-23,62.860000
2024-10-24,61.490000
2024-10-25,61.380000
2024-10-28,63.220000
2024-10-29,56.820000
2024-10-30,54.210000
2024-10-31,52.710000
2024-11-01,53.420000
2024-11-04,53.510000
2024-11-05,54.010000
2024-11-06,58.110000
2024-11-07,57.330000
2024-11-08,58.290000
2024-11-11,59.500000
2024-11-12,58.760000
2024-11-13,58.370000
2024-11-14,56.190000
2024-11-15,56.170000
2024-11-18,56.790000
2024-11-19,58.230000
2024-11-20,58.020000
2024-11-21,58.160000
2024-11-22,59.300000
2024-11-25,60.150000
2024-11-26,60.630000
2024-11-27,60.120000
2024-11-29,60.170000
2024-12-02,59.700000
2024-12-03,59.740000
2024-12-04,59.900000
2024-12-05,58.480000
2024-12-06,57.550000
2024-12-09,56.690000
2024-12-10,57.090000
2024-12-11,57.280000
2024-12-12,56.010000
2024-12-13,56.500000
2024-12-16,56.530000
2024-12-17,55.250000
2024-12-18,54.210000
2024-12-19,54.230000
2024-12-20,54.460000
2024-12-23,55.230000
2024-12-24,55.820000
2024-12-26,56.140000
2024-12-27,55.450000
2024-12-30,54.870000
2024-12-31,55.040000
2025-01-02,55.030000
2025-01-03,56.110000
2025-01-06,56.320000
2025-01-07,55.520000
2025-01-08,55.580000
2025-01-10,55.090000
2025-01-13,55.000000
2025-01-14,56.490000
2025-01-15,57.100000
2025-01-16,57.470000
2025-01-17,57.180000
2025-01-21,58.470000
2025-01-22,57.460000
2025-01-23,58.980000
2025-01-24,58.560000
2025-01-27,56.290000
2025-01-28,57.930000
2025-01-29,60.220000
2025-01-30,57.790000
2025-01-31,57.090000
2025-02-03,57.960000
2025-02-04,63.720000
2025-02-05,65.860000
2025-02-06,63.510000
2025-02-07,62.760000
2025-02-10,63.210000
2025-02-11,61.860000
2025-02-12,60.780000
2025-02-13,61.230000
2025-02-14,61.040000
2025-02-18,62.160000
2025-02-19,61.420000
2025-02-20,60.910000
2025-02-21,58.030000
2025-02-24,57.150000
2025-02-25,56.320000
2025-02-26,56.730000
2025-02-27,56.910000
2025-02-28,58.160000
2025-03-03,57.810000
2025-03-04,56.220000
2025-03-05,57.850000
2025-03-06,57.240000
2025-03-07,55.260000
2025-03-10,51.050000
2025-03-11,51.890000
2025-03-12,50.960000
2025-03-13,50.000000
2025-03-14,51.480000
2025-03-17,51.380000
2025-03-18,50.670000
2025-03-19,52.340000
2025-03-20,52.270000
2025-03-21,52.040000
2025-03-24,54.190000
2025-03-25,54.240000
2025-03-26,54.000000
2025-03-27,52.740000
2025-03-28,50.960000
2025-03-31,52.030000
2025-04-01,52.600000
2025-04-02,53.960000
2025-04-03,48.880000
2025-04-04,43.000000
2025-04-07,42.530000
2025-04-08,41.970000
2025-04-09,48.660000
2025-04-10,46.380000
2025-04-11,46.730000
2025-04-14,47.630000
2025-04-15,47.230000
2025-04-16,45.720000
2025-04-17,45.500000
2025-04-21,44.300000
2025-04-22,45.610000
2025-04-23,50.410000
2025-04-24,52.450000
2025-04-25,53.090000
2025-04-28,53.850000
2025-04-29,53.770000
2025-04-30,54.380000
2025-05-01,62.240000
2025-05-02,66.570000
2025-05-05,67.380000
2025-05-06,68.800000
2025-05-07,69.760000
2025-05-08,71.060000
2025-05-09,71.460000
2025-05-12,73.400000
2025-05-13,73.930000
2025-05-14,75.070000
2025-05-15,75.020000
2025-05-16,76.280000
2025-05-19,76.580000
2025-05-20,76.160000
2025-05-21,75.170000
2025-05-22,75.150000
2025-05-23,75.640000
2025-05-27,79.470000
2025-05-28,79.930000
2025-05-29,79.760000
2025-05-30,79.640000
2025-06-02,80.770000
2025-06-03,81.920000
2025-06-04,82.980000
2025-06-05,82.760000
2025-06-06,84.000000
2025-06-09,84.580000
2025-06-10,82.660000
2025-06-11,83.890000
2025-06-12,84.130000
2025-06-13,84.970000
2025-06-16,85.160000
2025-06-17,84.700000
2025-06-18,82.180000
2025-06-20,82.500000
2025-06-23,83.450000
2025-06-24,84.120000
2025-06-25,82.990000
2025-06-26,85.680000
2025-06-27,86.800000
2025-06-30,86.340000
2025-07-01,83.890000
2025-07-02,85.620000
2025-07-03,86.850000
2025-07-07,87.570000
2025-07-08,87.830000
2025-07-09,87.800000
2025-07-10,88.050000
2025-07-11,89.310000
2025-07-14,90.590000
2025-07-15,89.890000
2025-07-16,89.780000
2025-07-17,92.570000
2025-07-18,93.410000
2025-07-21,92.830000
2025-07-22,92.460000
2025-07-23,94.090000
2025-07-24,93.270000
2025-07-25,94.990000
2025-07-28,95.520000
2025-07-29,94.110000
2025-07-30,94.240000
2025-07-31,76.940000
2025-08-01,76.720000
2025-08-04,75.640000
2025-08-05,74.470000
2025-08-06,74.470000
2025-08-07,73.740000
2025-08-08,73.040000
2025-08-11,72.920000
2025-08-12,75.480000
2025-08-13,75.320000
2025-08-14,74.020000
2025-08-15,72.460000
2025-08-18,72.560000
2025-08-19,72.050000
2025-08-20,71.340000
2025-08-21,71.800000
2025-08-22,73.710000
2025-08-25,73.170000
2025-08-26,76.480000
2025-08-27,76.760000
2025-08-28,78.470000
2025-08-29,77.540000
2025-09-02,78.360000
2025-09-03,76.510000
2025-09-04,77.160000
2025-09-05,77.630000
2025-09-08,77.500000
2025-09-09,74.880000
2025-09-10,76.390000
2025-09-11,75.980000
2025-09-12,76.140000
2025-09-15,77.450000
2025-09-16,79.470000
2025-09-17,78.440000
2025-09-18,80.480000
2025-09-19,80.730000
2025-09-22,79.870000
2025-09-23,78.090000
2025-09-24,77.010000
2025-09-25,77.410000
2025-09-26,82.810000
2025-09-29,79.260000
2025-09-30,81.340000
2025-10-01,83.010000
2025-10-02,82.520000
2025-10-03,81.280000
2025-10-06,83.670000
2025-10-07,83.510000
2025-10-08,83.930000
2025-10-09,82.280000
2025-10-10,80.040000
2025-10-13,82.980000
2025-10-14,84.780000
2025-10-15,83.320000
2025-10-16,81.220000
2025-10-17,80.330000
2025-10-20,81.410000
2025-10-21,84.320000
2025-10-22,82.160000
2025-10-23,89.550000
2025-10-24,89.250000
2025-10-27,91.710000
2025-10-28,98.530000
2025-10-29,103.000000
2025-10-30,101.180000
2025-10-31,98.970000
2025-11-03,98.610000
2025-11-04,96.020000
2025-11-05,96.490000
2025-11-06,96.210000
2025-11-07,97.650000
2025-11-10,98.100000
2025-11-11,97.910000
2025-11-12,99.080000
2025-11-13,98.560000
2025-11-14,99.370000
2025-11-17,98.750000
2025-11-18,98.180000
