date,adj_close
2024-08-19,16.720000
2024-08-20,17.020000
2024-08-21,17.300000
2024-08-22,16.870000
2024-08-23,17.880000
2024-08-26,17.720000
2024-08-27,17.260000
2024-08-28,16.460000
2024-08-29,16.670000
2024-08-30,16.370000
2024-09-03,16.700000
2024-09-04,15.940000
2024-09-05,17.090000
2024-09-06,15.860000
2024-09-09,17.170000
2024-09-10,16.750000
2024-09-11,17.220000
2024-09-12,18.910000
2024-09-13,19.910000
2024-09-16,20.300000
2024-09-17,20.630000
2024-09-18,20.220000
2024-09-19,20.290000
2024-09-20,20.810000
2024-09-23,21.370000
2024-09-24,23.190000
2024-09-25,21.890000
2024-09-26,22.340000
2024-09-27,22.590000
2024-09-30,22.620000
2024-10-01,21.590000
2024-10-02,21.040000
2024-10-03,20.690000
2024-10-04,21.840000
2024-10-07,21.200000
2024-10-08,21.190000
2024-10-09,21.090000
2024-10-10,20.880000
2024-10-11,21.620000
2024-10-14,21.910000
2024-10-15,21.950000
2024-10-16,21.790000
2024-10-17,21.270000
2024-10-18,22.110000
2024-10-21,21.870000
2024-10-22,21.210000
2024-10-23,20.250000
2024-10-24,20.410000
2024-10-25,19.720000
2024-10-28,20.520000
2024-10-29,20.730000
2024-10-30,20.700000
2024-10-31,20.080000
2024-11-01,20.830000
2024-11-04,20.310000
2024-11-05,21.620000
2024-11-06,21.670000
2024-11-07,22.210000
2024-11-08,20.500000
2024-11-11,20.200000
2024-11-12,19.220000
2024-11-13,19.130000
2024-11-14,18.840000
2024-11-15,17.340000
2024-11-18,17.990000
2024-11-19,19.800000
2024-11-20,21.630000
2024-11-21,22.460000
2024-11-22,23.530000
2024-11-25,24.020000
2024-11-26,23.360000
2024-11-27,23.470000
2024-11-29,24.110000
2024-12-02,24.250000
2024-12-03,24.450000
2024-12-04,26.340000
2024-12-05,27.630000
2024-12-06,27.720000
2024-12-09,27.380000
2024-12-10,26.400000
2024-12-11,26.550000
2024-12-12,26.120000
2024-12-13,24.440000
2024-12-16,25.160000
2024-12-17,24.660000
2024-12-18,22.340000
2024-12-19,22.260000
2024-12-20,22.510000
2024-12-23,22.360000
2024-12-24,22.800000
2024-12-26,24.170000
2024-12-27,22.840000
2024-12-30,22.510000
2024-12-31,22.470000
2025-01-02,24.510000
2025-01-03,24.090000
2025-01-06,24.940000
2025-01-07,23.080000
2025-01-08,22.950000
2025-01-10,20.900000
2025-01-13,21.700000
2025-01-14,21.960000
2025-01-15,22.040000
2025-01-16,21.750000
2025-01-17,21.770000
2025-01-21,22.180000
2025-01-22,23.060000
2025-01-23,23.130000
2025-01-24,22.320000
2025-01-27,21.750000
2025-01-28,23.250000
2025-01-29,22.940000
2025-01-30,23.010000
2025-01-31,22.200000
2025-02-03,21.390000
2025-02-04,21.470000
2025-02-05,21.110000
2025-02-06,21.190000
2025-02-07,21.040000
2025-02-10,20.400000
2025-02-11,19.500000
2025-02-12,19.440000
2025-02-13,20.740000
2025-02-14,21.510000
2025-02-18,21.820000
2025-02-19,21.470000
2025-02-20,28.000000
2025-02-21,28.340000
2025-02-24,27.280000
2025-02-25,25.650000
2025-02-26,26.510000
2025-02-27,26.170000
2025-02-28,25.640000
2025-03-03,23.700000
2025-03-04,24.720000
2025-03-05,25.400000
2025-03-06,23.160000
2025-03-07,24.190000
2025-03-10,21.510000
2025-03-11,20.970000
2025-03-12,21.510000
2025-03-13,20.480000
2025-03-14,20.770000
2025-03-17,21.460000
2025-03-18,21.150000
2025-03-19,21.560000
2025-03-20,21.030000
2025-03-21,21.550000
2025-03-24,22.730000
2025-03-25,22.890000
2025-03-26,22.070000
2025-03-27,21.580000
2025-03-28,20.540000
2025-03-31,19.590000
2025-04-01,20.190000
2025-04-02,20.910000
2025-04-03,18.190000
2025-04-04,16.920000
2025-04-07,17.250000
2025-04-08,16.750000
2025-04-09,19.990000
2025-04-10,19.080000
2025-04-11,19.230000
2025-04-14,18.160000
2025-04-15,18.820000
2025-04-16,18.890000
2025-04-17,19.230000
2025-04-21,19.250000
2025-04-22,20.170000
2025-04-23,20.950000
2025-04-24,22.310000
2025-04-25,22.450000
2025-04-28,22.120000
2025-04-29,22.310000
2025-04-30,21.070000
2025-05-01,21.190000
2025-05-02,21.440000
2025-05-05,21.470000
2025-05-06,21.320000
2025-05-07,20.660000
2025-05-08,20.650000
2025-05-09,20.560000
2025-05-12,21.840000
2025-05-13,21.950000
2025-05-14,21.540000
2025-05-15,21.220000
2025-05-16,22.810000
2025-05-19,22.240000
2025-05-20,22.230000
2025-05-21,20.810000
2025-05-22,21.860000
2025-05-23,20.750000
2025-05-27,21.810000
2025-05-28,24.540000
2025-05-29,23.770000
2025-05-30,26.080000
2025-06-02,26.240000
2025-06-03,26.200000
2025-06-04,26.060000
2025-06-05,24.790000
2025-06-06,25.130000
2025-06-09,24.690000
2025-06-10,24.840000
2025-06-11,24.230000
2025-06-12,24.980000
2025-06-13,23.660000
2025-06-16,24.400000
2025-06-17,23.550000
2025-06-18,23.910000
2025-06-20,23.070000
2025-06-23,23.300000
2025-06-24,24.040000
2025-06-25,24.150000
2025-06-26,23.400000
2025-06-27,24.320000
2025-06-30,24.200000
2025-07-01,24.010000
2025-07-02,24.280000
2025-07-03,26.130000
2025-07-07,27.860000
2025-07-08,29.400000
2025-07-09,29.350000
2025-07-10,29.160000
2025-07-11,28.930000
2025-07-14,29.220000
2025-07-15,29.690000
2025-07-16,33.940000
2025-07-17,36.520000
2025-07-18,36.750000
2025-07-21,35.920000
2025-07-22,34.230000
2025-07-23,33.410000
2025-07-24,33.340000
2025-07-25,32.770000
2025-07-28,33.490000
2025-07-29,32.540000
2025-07-30,32.970000
2025-07-31,33.360000
2025-08-01,31.830000
2025-08-04,34.010000
2025-08-05,33.940000
2025-08-06,31.920000
2025-08-07,33.570000
2025-08-08,33.250000
2025-08-11,33.190000
2025-08-12,37.290000
2025-08-13,37.940000
2025-08-14,38.420000
2025-08-15,38.010000
2025-08-18,38.340000
2025-08-19,37.230000
2025-08-20,35.840000
2025-08-21,36.280000
2025-08-22,39.160000
2025-08-25,39.830000
2025-08-26,40.070000
2025-08-27,40.340000
2025-08-28,40.170000
2025-08-29,39.410000
2025-09-02,39.410000
2025-09-03,39.100000
2025-09-04,40.180000
2025-09-05,43.820000
2025-09-08,45.500000
2025-09-09,45.500000
2025-09-10,43.100000
2025-09-11,43.400000
2025-09-12,43.550000
2025-09-15,46.530000
2025-09-16,45.920000
2025-09-17,45.570000
2025-09-18,45.450000
2025-09-19,46.050000
2025-09-22,45.910000
2025-09-23,44.520000
2025-09-24,44.450000
2025-09-25,42.110000
2025-09-26,42.760000
2025-09-29,42.940000
2025-09-30,40.040000
2025-10-01,38.300000
2025-10-02,39.100000
2025-10-03,37.890000
2025-10-06,37.530000
2025-10-07,36.400000
2025-10-08,36.580000
2025-10-09,38.960000
2025-10-10,36.080000
2025-10-13,37.140000
2025-10-14,36.580000
2025-10-15,37.410000
2025-10-16,34.720000
2025-10-17,35.240000
2025-10-20,35.270000
2025-10-21,36.290000
2025-10-22,35.250000
2025-10-23,36.290000
2025-10-24,37.290000
2025-10-27,39.170000
2025-10-28,36.880000
2025-10-29,37.140000
2025-10-30,36.130000
2025-10-31,37.900000
2025-11-03,37.550000
2025-11-04,35.870000
2025-11-05,42.360000
2025-11-06,39.930000
2025-11-07,40.030000
2025-11-10,43.130000
2025-11-11,41.450000
2025-11-12,40.050000
2025-11-13,37.160000
2025-11-14,36.720000
2025-11-17,36.670000
2025-11-18,37.000000
2025-11-19,39.220000
2025-11-20,37.710000
2025-11-21,38.770000
2025-11-24,41.590000
2025-11-25,42.580000
2025-11-26,42.470000
2025-11-28,42.520000
2025-12-01,43.140000
2025-12-02,44.420000
2025-12-03,44.620000
2025-12-04,44.150000
2025-12-05,45.780000
2025-12-08,49.040000
2025-12-09,49.470000
2025-12-10,48.980000
2025-12-11,49.230000
2025-12-12,46.160000
2025-12-15,45.220000
2025-12-16,44.570000
2025-12-17,43.780000
2025-12-18,44.540000
2025-12-19,46.420000
2025-12-22,46.240000
2025-12-23,45.200000
2025-12-24,45.440000
2025-12-26,45.150000
2025-12-29,45.050000
2025-12-30,45.130000
2025-12-31,44.170000
2026-01-02,44.250000
2026-01-05,45.910000
2026-01-06,45.550000
2026-01-07,45.360000
2026-01-08,45.280000
2026-01-09,44.660000
2026-01-12,47.290000
2026-01-13,45.670000
2026-01-14,42.040000
2026-01-15,43.980000
2026-01-16,40.950000
2026-01-20,41.540000
2026-01-21,41.990000
2026-01-22,42.130000
2026-01-23,42.340000
2026-01-26,43.000000
2026-01-27,41.250000
2026-01-28,40.160000
2026-01-29,38.400000
2026-01-30,29.100000
2026-02-02,28.810000
2026-02-03,25.870000
2026-02-04,24.940000
2026-02-05,23.210000
2026-02-06,25.110000
2026-02-09,27.530000
2026-02-10,29.050000
2026-02-11,21.410000
2026-02-12,19.650000
2026-02-13,18.680000
2026-02-17,18.360000
2026-02-18,18.550000
2026-02-19,18.490000
2026-02-20,18.250000
2026-02-23,17.130000
2026-02-24,18.290000
2026-02-25,18.580000
2026-02-26,19.580000
2026-02-27,18.230000
2026-03-02,18.870000
2026-03-03,20.020000
2026-03-04,20.380000
2026-03-05,20.730000
2026-03-06,19.850000
2026-03-09,21.250000
2026-03-10,20.670000
2026-03-11,20.040000
2026-03-12,19.430000
2026-03-13,19.430000
2026-03-16,19.760000
2026-03-17,20.090000
2026-03-18,19.710000
2026-03-19,19.150000
2026-03-20,18.390000
2026-03-23,18.650000
2026-03-24,18.140000
2026-03-25,17.800000
2026-03-26,17.130000
2026-03-27,19.450000
2026-03-30,20.540000
2026-03-31,21.940000
2026-04-01,21.960000
2026-04-02,22.750000
2026-04-06,21.990000
2026-04-07,22.010000
2026-04-08,22.240000
2026-04-09,21.570000
2026-04-10,21.620000
2026-04-13,22.800000
2026-04-14,23.350000
2026-04-15,25.260000
2026-04-16,25.930000
2026-04-17,25.920000
2026-04-20,26.530000
2026-04-21,25.410000
2026-04-22,25.820000
2026-04-23,24.310000
2026-04-24,26.010000
2026-04-27,26.640000
2026-04-28,26.540000
2026-04-29,26.110000
2026-04-30,26.420000
2026-05-01,27.130000
2026-05-04,27.720000
2026-05-05,27.340000
2026-05-06,27.280000
2026-05-07,26.730000
2026-05-08,28.160000
2026-05-11,26.870000
2026-05-12,26.840000
2026-05-13,26.890000
2026-05-14,27.280000
2026-05-15,27.160000
2026-05-18,26.800000
2026-05-19,26.200000
2026-05-20,26.230000
2026-05-21,25.540000
2026-05-22,25.570000
2026-05-26,26.770000
2026-05-27,27.760000
2026-05-28,29.940000
2026-05-29,30.470000
2026-06-01,32.170000
2026-06-02,30.770000
2026-06-03,29.220000
2026-06-04,30.030000
2026-06-05,29.170000
2026-06-08,28.800000
2026-06-09,28.440000
2026-06-10,26.660000
2026-06-11,26.710000
2026-06-12,27.240000
2026-06-15,28.490000
2026-06-16,28.060000
2026-06-17,26.470000
2026-06-18,27.480000
2026-06-22,27.140000
2026-06-23,27.610000
2026-06-24,27.150000
2026-06-25,26.710000
2026-06-26,28.230000
2026-06-29,28.310000
2026-06-30,28.580000
2026-07-01,30.190000
2026-07-02,29.320000
2026-07-06,29.650000
2026-07-07,29.660000
2026-07-08,29.460000
2026-07-09,30.730000
2026-07-10,30.890000
2026-07-13,30.680000
2026-07-14,31.750000
2026-07-15,31.270000
2026-07-16,30.190000
2026-07-17,28.990000
2026-07-20,29.810000
2026-07-21,29.870000
