date,adj_close
2024-08-19,19.620000
2024-08-20,19.690000
2024-08-21,19.840000
2024-08-22,19.770000
2024-08-23,20.060000
2024-08-26,19.990000
2024-08-27,19.950000
2024-08-28,20.030000
2024-08-29,20.030000
2024-08-30,19.720000
2024-09-03,19.760000
2024-09-04,20.040000
2024-09-05,20.170000
2024-09-06,20.070000
2024-09-09,20.300000
2024-09-10,20.390000
2024-09-11,20.310000
2024-09-12,20.330000
2024-09-13,20.390000
2024-09-16,20.410000
2024-09-17,20.410000
2024-09-18,20.340000
2024-09-19,20.430000
2024-09-20,20.440000
2024-09-23,20.340000
2024-09-24,20.310000
2024-09-25,20.350000
2024-09-26,20.230000
2024-09-27,20.310000
2024-09-30,19.920000
2024-10-01,20.200000
2024-10-02,20.210000
2024-10-03,20.250000
2024-10-04,20.170000
2024-10-07,20.000000
2024-10-08,20.220000
2024-10-09,20.300000
2024-10-10,20.180000
2024-10-11,20.170000
2024-10-14,20.170000
2024-10-15,20.160000
2024-10-16,20.180000
2024-10-17,20.140000
2024-10-18,20.130000
2024-10-21,19.870000
2024-10-22,19.790000
2024-10-23,19.680000
2024-10-24,19.690000
2024-10-25,19.650000
2024-10-28,19.670000
2024-10-29,19.580000
2024-10-30,19.580000
2024-10-31,19.450000
2024-11-01,19.330000
2024-11-04,19.600000
2024-11-05,19.800000
2024-11-06,19.470000
2024-11-07,19.610000
2024-11-08,19.830000
2024-11-11,19.510000
2024-11-12,19.350000
2024-11-13,19.380000
2024-11-14,19.380000
2024-11-15,19.420000
2024-11-18,19.340000
2024-11-19,19.170000
2024-11-20,19.020000
2024-11-21,19.240000
2024-11-22,19.380000
2024-11-25,19.520000
2024-11-26,19.230000
2024-11-27,19.190000
2024-11-29,19.790000
2024-12-02,19.500000
2024-12-03,19.470000
2024-12-04,19.500000
2024-12-05,19.490000
2024-12-06,19.430000
2024-12-09,19.280000
2024-12-10,19.260000
2024-12-11,19.260000
2024-12-12,19.120000
2024-12-13,18.900000
2024-12-16,19.000000
2024-12-17,19.120000
2024-12-18,18.900000
2024-12-19,18.710000
2024-12-20,18.800000
2024-12-23,18.670000
2024-12-24,18.600000
2024-12-26,18.480000
2024-12-27,18.390000
2024-12-30,18.510000
2024-12-31,18.440000
2025-01-02,18.940000
2025-01-03,19.070000
2025-01-06,19.010000
2025-01-07,18.670000
2025-01-08,18.600000
2025-01-10,18.310000
2025-01-13,18.150000
2025-01-14,18.130000
2025-01-15,18.640000
2025-01-16,18.970000
2025-01-17,18.940000
2025-01-21,19.290000
2025-01-22,19.100000
2025-01-23,18.900000
2025-01-24,19.000000
2025-01-27,19.400000
2025-01-28,19.320000
2025-01-29,19.050000
2025-01-30,19.120000
2025-01-31,18.710000
2025-02-03,18.700000
2025-02-04,18.710000
2025-02-05,18.890000
2025-02-06,18.860000
2025-02-07,18.740000
2025-02-10,18.800000
2025-02-11,18.870000
2025-02-12,18.680000
2025-02-13,18.960000
2025-02-14,19.010000
2025-02-18,18.890000
2025-02-19,18.710000
2025-02-20,18.660000
2025-02-21,18.670000
2025-02-24,18.750000
2025-02-25,19.010000
2025-02-26,18.960000
2025-02-27,18.950000
2025-02-28,19.040000
2025-03-03,19.140000
2025-03-04,19.060000
2025-03-05,19.000000
2025-03-06,18.860000
2025-03-07,18.730000
2025-03-10,18.580000
2025-03-11,18.440000
2025-03-12,18.510000
2025-03-13,18.550000
2025-03-14,18.650000
2025-03-17,18.720000
2025-03-18,18.610000
2025-03-19,18.570000
2025-03-20,18.540000
2025-03-21,18.550000
2025-03-24,18.500000
2025-03-25,18.570000
2025-03-26,18.320000
2025-03-27,18.240000
2025-03-28,18.070000
2025-03-31,18.400000
2025-04-01,18.700000
2025-04-02,18.820000
2025-04-03,19.040000
2025-04-04,18.910000
2025-04-07,18.890000
2025-04-08,18.790000
2025-04-09,19.130000
2025-04-10,18.650000
2025-04-11,18.150000
2025-04-14,18.270000
2025-04-15,18.220000
2025-04-16,18.200000
2025-04-17,18.270000
2025-04-21,18.140000
2025-04-22,18.260000
2025-04-23,18.420000
2025-04-24,18.710000
2025-04-25,18.710000
2025-04-28,18.790000
2025-04-29,18.780000
2025-04-30,18.560000
2025-05-01,18.500000
2025-05-02,18.530000
2025-05-05,18.540000
2025-05-06,18.670000
2025-05-07,18.860000
2025-05-08,18.700000
2025-05-09,18.760000
2025-05-12,18.900000
2025-05-13,18.880000
2025-05-14,18.320000
2025-05-15,18.320000
2025-05-16,18.500000
2025-05-19,18.620000
2025-05-20,18.480000
2025-05-21,18.180000
2025-05-22,18.020000
2025-05-23,18.080000
2025-05-27,18.190000
2025-05-28,18.110000
2025-05-29,18.010000
2025-05-30,18.250000
2025-06-02,18.160000
2025-06-03,18.220000
2025-06-04,18.300000
2025-06-05,18.330000
2025-06-06,18.270000
2025-06-09,18.260000
2025-06-10,18.390000
2025-06-11,18.300000
2025-06-12,18.320000
2025-06-13,18.200000
2025-06-16,18.220000
2025-06-17,18.210000
2025-06-18,18.230000
2025-06-20,18.300000
2025-06-23,18.350000
2025-06-24,18.520000
2025-06-25,18.400000
2025-06-26,18.500000
2025-06-27,18.480000
2025-06-30,18.310000
2025-07-01,18.510000
2025-07-02,18.680000
2025-07-03,18.750000
2025-07-07,18.610000
2025-07-08,18.640000
2025-07-09,18.700000
2025-07-10,18.800000
2025-07-11,18.840000
2025-07-14,18.780000
2025-07-15,18.630000
2025-07-16,18.520000
2025-07-17,18.580000
2025-07-18,18.610000
2025-07-21,18.650000
2025-07-22,18.640000
2025-07-23,18.650000
