date,adj_close
2024-08-22,42.090000
2024-08-23,43.360000
2024-08-26,42.500000
2024-08-27,42.110000
2024-08-28,42.470000
2024-08-29,42.470000
2024-08-30,43.180000
2024-09-03,41.770000
2024-09-04,41.110000
2024-09-05,40.570000
2024-09-06,39.710000
2024-09-09,39.680000
2024-09-10,39.860000
2024-09-11,40.650000
2024-09-12,40.140000
2024-09-13,39.910000
2024-09-16,40.080000
2024-09-17,39.070000
2024-09-18,39.040000
2024-09-19,39.560000
2024-09-20,39.150000
2024-09-23,39.530000
2024-09-24,39.770000
2024-09-25,40.250000
2024-09-26,39.370000
2024-09-27,39.200000
2024-09-30,39.760000
2024-10-01,39.600000
2024-10-02,39.440000
2024-10-03,39.630000
2024-10-04,40.530000
2024-10-07,39.840000
2024-10-08,40.580000
2024-10-09,40.780000
2024-10-10,40.240000
2024-10-11,40.380000
2024-10-14,40.560000
2024-10-15,40.690000
2024-10-16,40.590000
2024-10-17,41.620000
2024-10-18,41.170000
2024-10-21,41.370000
2024-10-22,41.350000
2024-10-23,41.580000
2024-10-24,40.910000
2024-10-25,39.970000
2024-10-28,39.980000
2024-10-29,41.170000
2024-10-30,41.890000
2024-10-31,41.690000
2024-11-01,41.470000
2024-11-04,41.250000
2024-11-05,41.890000
2024-11-06,43.480000
2024-11-07,45.380000
2024-11-08,45.000000
2024-11-11,44.130000
2024-11-12,44.150000
2024-11-13,44.630000
2024-11-14,43.280000
2024-11-15,43.880000
2024-11-18,44.930000
2024-11-19,45.470000
2024-11-20,45.150000
2024-11-21,45.650000
2024-11-22,45.760000
2024-11-25,46.650000
2024-11-26,46.490000
2024-11-27,46.130000
2024-11-29,46.970000
2024-12-02,46.530000
2024-12-03,46.540000
2024-12-04,46.720000
2024-12-05,46.230000
2024-12-06,45.910000
2024-12-09,45.660000
2024-12-10,45.830000
2024-12-11,45.350000
2024-12-12,45.230000
2024-12-13,44.740000
2024-12-16,45.480000
2024-12-17,44.440000
2024-12-18,45.310000
2024-12-19,44.960000
2024-12-20,44.760000
2024-12-23,44.600000
2024-12-24,44.590000
2024-12-26,44.720000
2024-12-27,44.470000
2024-12-30,44.230000
2024-12-31,44.420000
2025-01-02,44.500000
2025-01-03,44.510000
2025-01-06,43.900000
2025-01-07,43.410000
2025-01-08,44.630000
2025-01-10,44.090000
2025-01-13,44.100000
2025-01-14,43.580000
2025-01-15,42.870000
2025-01-16,42.390000
2025-01-17,41.840000
2025-01-21,41.620000
2025-01-22,41.840000
2025-01-23,41.950000
2025-01-24,42.180000
2025-01-27,43.000000
2025-01-28,43.040000
2025-01-29,43.250000
2025-01-30,43.510000
2025-01-31,43.020000
2025-02-03,43.360000
2025-02-04,44.070000
2025-02-05,45.390000
2025-02-06,45.900000
2025-02-07,45.840000
2025-02-10,46.300000
2025-02-11,46.170000
2025-02-12,45.810000
2025-02-13,45.190000
2025-02-14,46.430000
2025-02-18,46.100000
2025-02-19,46.540000
2025-02-20,46.090000
2025-02-21,46.210000
2025-02-24,45.890000
2025-02-25,43.870000
2025-02-26,44.250000
2025-02-27,42.930000
2025-02-28,45.050000
2025-03-03,46.380000
2025-03-04,45.410000
2025-03-05,47.240000
2025-03-06,46.270000
2025-03-07,46.710000
2025-03-10,46.610000
2025-03-11,46.170000
2025-03-12,45.940000
2025-03-13,45.880000
2025-03-14,46.160000
2025-03-17,46.180000
2025-03-18,46.640000
2025-03-19,47.890000
2025-03-20,47.960000
2025-03-21,47.700000
2025-03-24,48.020000
2025-03-25,48.500000
2025-03-26,48.230000
2025-03-27,48.680000
2025-03-28,47.640000
2025-03-31,48.190000
2025-04-01,47.650000
2025-04-02,48.260000
2025-04-03,48.010000
2025-04-04,44.620000
2025-04-07,42.820000
2025-04-08,43.220000
2025-04-09,47.500000
2025-04-10,47.380000
2025-04-11,48.130000
2025-04-14,48.850000
2025-04-15,48.870000
2025-04-16,48.450000
2025-04-17,48.330000
2025-04-21,46.950000
2025-04-22,47.330000
2025-04-23,47.970000
2025-04-24,48.710000
2025-04-25,48.890000
2025-04-28,48.480000
2025-04-29,49.800000
2025-04-30,49.790000
2025-05-01,49.730000
2025-05-02,50.290000
2025-05-05,51.470000
2025-05-06,50.920000
2025-05-07,51.130000
2025-05-08,50.310000
2025-05-09,49.550000
2025-05-12,48.580000
2025-05-13,48.000000
2025-05-14,47.710000
2025-05-15,48.930000
2025-05-16,49.270000
2025-05-19,49.680000
2025-05-20,49.850000
2025-05-21,49.480000
2025-05-22,48.690000
2025-05-23,49.040000
2025-05-27,49.520000
2025-05-28,49.590000
2025-05-29,49.150000
2025-05-30,50.320000
2025-06-02,50.000000
2025-06-03,49.270000
2025-06-04,49.240000
2025-06-05,49.140000
2025-06-06,49.590000
2025-06-09,50.590000
2025-06-10,50.170000
2025-06-11,49.780000
2025-06-12,50.650000
2025-06-13,50.130000
2025-06-16,49.460000
2025-06-17,49.450000
2025-06-18,49.680000
2025-06-20,49.320000
2025-06-23,49.940000
2025-06-24,49.910000
2025-06-25,49.590000
2025-06-26,50.470000
2025-06-27,49.620000
2025-06-30,50.350000
2025-07-01,49.360000
2025-07-02,48.270000
2025-07-03,48.390000
2025-07-07,47.880000
2025-07-08,47.450000
2025-07-09,47.320000
2025-07-10,47.250000
2025-07-11,47.260000
2025-07-14,47.960000
2025-07-15,47.360000
2025-07-16,47.300000
2025-07-17,47.430000
2025-07-18,47.380000
2025-07-21,46.940000
2025-07-22,47.030000
2025-07-23,47.470000
2025-07-24,47.950000
2025-07-25,48.140000
2025-07-28,48.050000
2025-07-29,48.660000
2025-07-30,47.520000
2025-07-31,50.250000
2025-08-01,49.690000
2025-08-04,50.410000
2025-08-05,50.100000
2025-08-06,50.460000
2025-08-07,50.820000
2025-08-08,50.410000
2025-08-11,50.920000
2025-08-12,50.380000
2025-08-13,50.380000
2025-08-14,50.110000
2025-08-15,49.470000
2025-08-18,49.780000
2025-08-19,49.710000
2025-08-20,50.390000
2025-08-21,50.750000
2025-08-22,50.940000
2025-08-25,49.380000
2025-08-26,49.820000
2025-08-27,49.540000
2025-08-28,49.230000
2025-08-29,49.950000
2025-09-02,49.590000
2025-09-03,48.920000
2025-09-04,48.160000
2025-09-05,47.820000
2025-09-08,47.140000
2025-09-09,47.750000
2025-09-10,47.290000
2025-09-11,48.060000
2025-09-12,47.090000
2025-09-15,46.320000
2025-09-16,46.310000
2025-09-17,46.560000
2025-09-18,46.050000
2025-09-19,46.370000
2025-09-22,45.890000
2025-09-23,45.950000
2025-09-24,46.380000
2025-09-25,46.590000
2025-09-26,46.550000
2025-09-29,46.810000
2025-09-30,47.300000
2025-10-01,46.550000
2025-10-02,46.680000
2025-10-03,46.550000
2025-10-06,45.980000
2025-10-07,45.450000
2025-10-08,45.840000
2025-10-09,45.100000
2025-10-10,45.860000
2025-10-13,45.530000
2025-10-14,45.560000
2025-10-15,45.070000
2025-10-16,44.510000
2025-10-17,45.100000
2025-10-20,45.480000
2025-10-21,45.700000
2025-10-22,46.090000
2025-10-23,46.000000
2025-10-24,45.520000
2025-10-27,45.290000
2025-10-28,45.030000
2025-10-29,43.850000
2025-10-30,43.700000
2025-10-31,43.630000
2025-11-03,43.710000
2025-11-04,43.600000
2025-11-05,43.810000
2025-11-06,43.810000
2025-11-07,42.900000
2025-11-10,43.740000
2025-11-11,43.450000
2025-11-12,43.640000
2025-11-13,43.250000
2025-11-14,44.280000
2025-11-17,44.130000
2025-11-18,45.460000
2025-11-19,46.440000
2025-11-20,46.130000
2025-11-21,45.080000
2025-11-24,45.130000
2025-11-25,45.090000
2025-11-26,45.410000
2025-11-28,45.410000
2025-12-01,44.590000
2025-12-02,44.790000
2025-12-03,44.840000
2025-12-04,44.640000
2025-12-05,44.660000
2025-12-08,44.680000
2025-12-09,44.070000
2025-12-10,44.360000
2025-12-11,44.520000
2025-12-12,44.070000
2025-12-15,44.030000
2025-12-16,43.760000
2025-12-17,44.100000
2025-12-18,43.400000
2025-12-19,43.020000
2025-12-22,43.040000
2025-12-23,43.140000
2025-12-24,43.180000
2025-12-26,43.180000
2025-12-29,43.790000
2025-12-30,43.650000
2025-12-31,42.890000
2026-01-02,42.820000
2026-01-05,42.600000
2026-01-06,42.660000
2026-01-07,41.630000
2026-01-08,42.150000
2026-01-09,42.440000
2026-01-12,42.630000
2026-01-13,42.320000
2026-01-14,41.800000
2026-01-15,42.680000
2026-01-16,42.530000
2026-01-20,42.320000
2026-01-21,44.350000
2026-01-22,44.610000
2026-01-23,44.400000
2026-01-26,44.410000
2026-01-27,43.760000
2026-01-28,43.560000
2026-01-29,43.190000
2026-01-30,42.910000
2026-02-02,42.650000
2026-02-03,42.630000
2026-02-04,42.540000
2026-02-05,42.190000
2026-02-06,42.480000
2026-02-09,43.050000
2026-02-10,43.100000
2026-02-11,44.010000
2026-02-12,41.290000
2026-02-13,43.270000
2026-02-17,43.260000
2026-02-18,43.290000
2026-02-19,43.430000
2026-02-20,42.630000
2026-02-23,42.220000
2026-02-24,42.210000
2026-02-25,42.230000
2026-02-26,43.800000
2026-02-27,44.150000
2026-03-02,45.170000
2026-03-03,45.280000
2026-03-04,44.730000
2026-03-05,44.800000
2026-03-06,44.540000
2026-03-09,44.990000
2026-03-10,43.460000
2026-03-11,43.300000
2026-03-12,43.190000
2026-03-13,42.950000
2026-03-16,42.360000
2026-03-17,42.390000
2026-03-18,42.320000
2026-03-19,42.470000
2026-03-20,40.710000
2026-03-23,40.440000
2026-03-24,39.360000
2026-03-25,39.630000
2026-03-26,39.730000
2026-03-27,38.920000
2026-03-30,40.370000
2026-03-31,41.680000
2026-04-01,43.520000
2026-04-02,44.530000
2026-04-06,44.840000
2026-04-07,44.510000
2026-04-08,44.270000
2026-04-09,44.470000
2026-04-10,43.040000
2026-04-13,38.930000
2026-04-14,38.570000
2026-04-15,38.980000
2026-04-16,38.960000
2026-04-17,38.920000
2026-04-20,39.400000
2026-04-21,39.360000
2026-04-22,39.570000
2026-04-23,40.340000
2026-04-24,40.390000
2026-04-27,39.650000
2026-04-28,40.130000
2026-04-29,40.320000
2026-04-30,40.090000
2026-05-01,38.480000
2026-05-04,37.690000
2026-05-05,36.970000
2026-05-06,36.370000
2026-05-07,37.170000
2026-05-08,36.720000
2026-05-11,36.630000
2026-05-12,36.400000
2026-05-13,36.220000
2026-05-14,37.150000
2026-05-15,37.070000
2026-05-18,37.510000
2026-05-19,36.830000
2026-05-20,36.650000
2026-05-21,35.940000
2026-05-22,35.700000
2026-05-26,35.510000
2026-05-27,34.850000
2026-05-28,34.260000
2026-05-29,33.520000
2026-06-01,34.300000
2026-06-02,33.740000
2026-06-03,34.690000
2026-06-04,35.780000
2026-06-05,35.490000
2026-06-08,34.880000
2026-06-09,35.690000
2026-06-10,36.570000
2026-06-11,35.850000
2026-06-12,35.950000
2026-06-15,35.930000
2026-06-16,36.110000
2026-06-17,35.000000
2026-06-18,35.090000
2026-06-22,34.990000
2026-06-23,35.990000
2026-06-24,37.230000
2026-06-25,37.760000
2026-06-26,37.300000
2026-06-29,36.810000
2026-06-30,36.770000
2026-07-01,37.400000
2026-07-02,37.460000
2026-07-06,40.470000
2026-07-07,41.490000
2026-07-08,40.870000
2026-07-09,40.080000
2026-07-10,39.730000
2026-07-13,39.160000
2026-07-14,38.660000
2026-07-15,38.920000
2026-07-16,39.630000
2026-07-17,39.560000
2026-07-20,39.130000
2026-07-21,38.350000
2026-07-22,39.100000
2026-07-23,38.930000
2026-07-24,39.680000
2026-07-27,38.990000
2026-07-28,39.150000
2026-07-29,40.240000
2026-07-30,41.370000
2026-07-31,41.320000
2026-08-03,42.000000
2026-08-04,42.060000
2026-08-05,41.190000
2026-08-06,41.550000
2026-08-07,41.320000
2026-08-10,41.180000
2026-08-11,41.320000
2026-08-12,40.870000
2026-08-13,41.650000
2026-08-14,41.900000
2026-08-17,41.540000
2026-08-18,40.490000
2026-08-19,41.520000
2026-08-20,41.170000
2026-08-21,41.050000
