date,adj_close
2024-08-20,344.850000
2024-08-21,345.000000
2024-08-22,342.160000
2024-08-23,351.620000
2024-08-26,347.690000
2024-08-27,346.040000
2024-08-28,343.830000
2024-08-29,342.270000
2024-08-30,345.380000
2024-09-03,330.450000
2024-09-04,328.870000
2024-09-05,329.040000
2024-09-06,320.770000
2024-09-09,327.930000
2024-09-10,334.850000
2024-09-11,337.440000
2024-09-12,337.040000
2024-09-13,337.480000
2024-09-16,343.790000
2024-09-17,354.520000
2024-09-18,351.830000
2024-09-19,363.790000
2024-09-20,366.760000
2024-09-23,362.390000
2024-09-24,364.430000
2024-09-25,364.970000
2024-09-26,371.240000
2024-09-27,368.600000
2024-09-30,370.320000
2024-10-01,364.300000
2024-10-02,368.680000
2024-10-03,363.890000
2024-10-04,366.720000
2024-10-07,365.240000
2024-10-08,368.970000
2024-10-09,373.500000
2024-10-10,369.240000
2024-10-11,375.020000
2024-10-14,377.680000
2024-10-15,375.300000
2024-10-16,375.500000
2024-10-17,373.840000
2024-10-18,375.450000
2024-10-21,372.590000
2024-10-22,372.000000
2024-10-23,368.090000
2024-10-24,362.050000
2024-10-25,360.090000
2024-10-28,363.580000
2024-10-29,384.680000
2024-10-30,383.890000
2024-10-31,381.970000
2024-11-01,384.640000
2024-11-04,377.020000
2024-11-05,379.690000
2024-11-06,394.020000
2024-11-07,397.180000
2024-11-08,399.310000
2024-11-11,403.160000
2024-11-12,402.690000
2024-11-13,400.230000
2024-11-14,394.660000
2024-11-15,385.910000
2024-11-18,384.280000
2024-11-19,382.400000
2024-11-20,384.530000
2024-11-21,392.310000
2024-11-22,397.190000
2024-11-25,400.940000
2024-11-26,402.450000
2024-11-27,405.750000
2024-11-29,407.000000
2024-12-02,410.040000
2024-12-03,406.400000
2024-12-04,411.940000
2024-12-05,404.980000
2024-12-06,409.320000
2024-12-09,411.230000
2024-12-10,401.780000
2024-12-11,404.170000
2024-12-12,407.640000
2024-12-13,403.590000
2024-12-16,406.900000
2024-12-17,395.000000
2024-12-18,383.470000
2024-12-19,385.370000
2024-12-20,393.040000
2024-12-23,390.650000
2024-12-24,395.440000
2024-12-26,396.850000
2024-12-27,389.070000
2024-12-30,383.850000
2024-12-31,386.220000
2025-01-02,383.760000
2025-01-03,391.860000
2025-01-06,395.330000
2025-01-07,396.110000
2025-01-08,397.000000
2025-01-10,385.540000
2025-01-13,381.690000
2025-01-14,394.400000
2025-01-15,400.250000
2025-01-16,402.720000
2025-01-17,405.710000
2025-01-21,418.070000
2025-01-22,420.570000
2025-01-23,421.110000
2025-01-24,414.610000
