date,adj_close
2024-08-21,29.980000
2024-08-22,29.920000
2024-08-23,30.290000
2024-08-26,30.430000
2024-08-27,30.500000
2024-08-28,30.320000
2024-08-29,30.220000
2024-08-30,30.310000
2024-09-03,30.590000
2024-09-04,31.080000
2024-09-05,31.140000
2024-09-06,30.960000
2024-09-09,31.250000
2024-09-10,30.570000
2024-09-11,30.480000
2024-09-12,30.540000
2024-09-13,30.660000
2024-09-16,30.410000
2024-09-17,30.520000
2024-09-18,31.490000
2024-09-19,31.120000
2024-09-20,30.990000
2024-09-23,31.040000
2024-09-24,31.070000
2024-09-25,30.870000
2024-09-26,30.800000
2024-09-27,31.120000
2024-09-30,30.780000
2024-10-01,30.800000
2024-10-02,30.460000
2024-10-03,29.930000
2024-10-04,29.810000
2024-10-07,29.650000
2024-10-08,29.640000
2024-10-09,29.460000
2024-10-10,29.060000
2024-10-11,29.200000
2024-10-14,28.800000
2024-10-15,29.550000
2024-10-16,29.610000
2024-10-17,29.620000
2024-10-18,29.660000
2024-10-21,29.530000
2024-10-22,29.470000
2024-10-23,29.370000
2024-10-24,29.310000
2024-10-25,29.000000
2024-10-28,28.910000
2024-10-29,28.710000
2024-10-30,28.510000
2024-10-31,28.530000
2024-11-01,28.390000
2024-11-04,25.750000
2024-11-05,25.510000
2024-11-06,25.420000
2024-11-07,24.830000
2024-11-08,25.090000
2024-11-11,24.630000
2024-11-12,24.490000
2024-11-13,24.060000
2024-11-14,23.740000
2024-11-15,23.720000
2024-11-18,24.080000
2024-11-19,24.150000
2024-11-20,23.880000
2024-11-21,23.600000
2024-11-22,23.680000
2024-11-25,23.900000
2024-11-26,23.550000
2024-11-27,23.900000
2024-11-29,23.910000
2024-12-02,23.910000
2024-12-03,24.150000
2024-12-04,23.740000
2024-12-05,23.850000
2024-12-06,23.680000
2024-12-09,23.790000
2024-12-10,23.400000
2024-12-11,22.970000
2024-12-12,22.830000
2024-12-13,22.570000
2024-12-16,21.700000
2024-12-17,21.440000
2024-12-18,21.280000
2024-12-19,21.010000
2024-12-20,21.060000
2024-12-23,20.770000
2024-12-24,20.820000
2024-12-26,20.800000
2024-12-27,20.600000
2024-12-30,20.490000
2024-12-31,21.080000
2025-01-02,21.150000
2025-01-03,21.660000
2025-01-06,21.770000
2025-01-07,21.700000
2025-01-08,21.490000
2025-01-10,20.880000
2025-01-13,21.100000
2025-01-14,20.500000
2025-01-15,20.670000
2025-01-16,20.750000
2025-01-17,21.050000
2025-01-21,21.270000
2025-01-22,21.050000
2025-01-23,21.110000
2025-01-24,21.400000
2025-01-27,21.880000
2025-01-28,21.710000
2025-01-29,21.550000
2025-01-30,21.730000
2025-01-31,21.630000
2025-02-03,21.850000
2025-02-04,22.190000
2025-02-05,22.640000
2025-02-06,21.390000
2025-02-07,20.130000
2025-02-10,20.470000
2025-02-11,20.800000
2025-02-12,21.150000
2025-02-13,21.490000
2025-02-14,21.660000
2025-02-18,21.250000
2025-02-19,21.300000
2025-02-20,21.430000
2025-02-21,21.800000
2025-02-24,21.900000
2025-02-25,21.740000
2025-02-26,21.240000
2025-02-27,21.270000
2025-02-28,21.020000
2025-03-03,21.290000
2025-03-04,21.470000
2025-03-05,21.560000
2025-03-06,22.270000
2025-03-07,22.550000
2025-03-10,22.900000
2025-03-11,22.530000
2025-03-12,22.140000
2025-03-13,22.150000
2025-03-14,21.970000
2025-03-17,22.180000
2025-03-18,22.260000
2025-03-19,21.870000
2025-03-20,21.550000
2025-03-21,21.250000
2025-03-24,21.080000
2025-03-25,21.090000
2025-03-26,21.200000
2025-03-27,21.680000
2025-03-28,21.500000
2025-03-31,21.490000
2025-04-01,21.320000
2025-04-02,20.420000
2025-04-03,21.210000
2025-04-04,21.260000
2025-04-07,20.670000
2025-04-08,19.530000
2025-04-09,19.660000
2025-04-10,19.640000
2025-04-11,19.990000
2025-04-14,20.260000
2025-04-15,19.880000
2025-04-16,20.240000
2025-04-17,20.630000
2025-04-21,20.950000
2025-04-22,20.830000
2025-04-23,20.790000
2025-04-24,20.600000
2025-04-25,20.260000
2025-04-28,20.410000
2025-04-29,20.520000
2025-04-30,20.830000
2025-05-01,20.070000
2025-05-02,20.080000
2025-05-05,20.020000
2025-05-06,20.210000
2025-05-07,19.890000
2025-05-08,20.810000
2025-05-09,21.260000
2025-05-12,21.120000
2025-05-13,20.570000
2025-05-14,19.900000
2025-05-15,20.240000
2025-05-16,20.180000
2025-05-19,20.190000
2025-05-20,20.270000
2025-05-21,20.100000
2025-05-22,20.100000
2025-05-23,20.150000
2025-05-27,20.100000
