date,adj_close
2024-08-21,21.120000
2024-08-22,20.680000
2024-08-23,21.070000
2024-08-26,21.320000
2024-08-27,21.590000
2024-08-28,21.730000
2024-08-29,22.440000
2024-08-30,23.700000
2024-09-03,23.250000
2024-09-04,24.040000
2024-09-05,23.920000
2024-09-06,23.350000
2024-09-09,23.270000
2024-09-10,22.720000
2024-09-11,22.820000
2024-09-12,23.110000
2024-09-13,23.310000
2024-09-16,23.870000
2024-09-17,23.650000
2024-09-18,23.560000
2024-09-19,24.260000
2024-09-20,23.650000
2024-09-23,22.880000
2024-09-24,22.750000
2024-09-25,22.350000
2024-09-26,22.060000
2024-09-27,21.680000
2024-09-30,21.210000
2024-10-01,21.670000
2024-10-02,21.690000
2024-10-03,22.360000
2024-10-04,22.240000
2024-10-07,21.980000
2024-10-08,22.100000
2024-10-09,23.590000
2024-10-10,24.250000
2024-10-11,24.880000
2024-10-14,25.250000
2024-10-15,25.740000
2024-10-16,24.880000
2024-10-17,25.020000
2024-10-18,25.000000
2024-10-21,24.870000
2024-10-22,24.820000
2024-10-23,24.300000
2024-10-24,25.110000
2024-10-25,25.650000
2024-10-28,25.510000
2024-10-29,24.840000
2024-10-30,24.550000
2024-10-31,24.510000
2024-11-01,25.370000
2024-11-04,26.590000
2024-11-05,27.490000
2024-11-06,28.250000
2024-11-07,29.320000
2024-11-08,29.240000
2024-11-11,29.840000
2024-11-12,29.790000
2024-11-13,30.910000
2024-11-14,32.260000
2024-11-15,32.390000
2024-11-18,34.940000
2024-11-19,35.550000
2024-11-20,37.170000
2024-11-21,37.470000
2024-11-22,40.030000
2024-11-25,39.260000
2024-11-26,40.030000
2024-11-27,39.710000
2024-11-29,40.300000
2024-12-02,40.220000
2024-12-03,40.150000
2024-12-04,38.380000
2024-12-05,38.460000
2024-12-06,38.870000
2024-12-09,40.510000
2024-12-10,40.650000
2024-12-11,43.120000
2024-12-12,43.960000
2024-12-13,44.560000
2024-12-16,44.580000
2024-12-17,44.880000
2024-12-18,41.690000
2024-12-19,41.420000
2024-12-20,42.020000
2024-12-23,42.440000
2024-12-24,42.790000
2024-12-26,43.060000
2024-12-27,42.640000
2024-12-30,42.370000
2024-12-31,42.510000
2025-01-02,44.600000
2025-01-03,44.060000
2025-01-06,45.010000
2025-01-07,46.030000
2025-01-08,45.320000
2025-01-10,45.850000
2025-01-13,44.510000
2025-01-14,45.000000
2025-01-15,45.000000
2025-01-16,43.820000
2025-01-17,42.710000
2025-01-21,43.350000
2025-01-22,43.020000
2025-01-23,41.960000
2025-01-24,40.960000
2025-01-27,39.620000
2025-01-28,38.860000
2025-01-29,40.000000
2025-01-30,40.480000
2025-01-31,39.470000
2025-02-03,38.480000
2025-02-04,39.320000
2025-02-05,38.560000
2025-02-06,39.330000
2025-02-07,37.790000
2025-02-10,38.000000
2025-02-11,36.100000
2025-02-12,36.260000
2025-02-13,37.140000
2025-02-14,37.220000
2025-02-18,37.160000
2025-02-19,37.110000
2025-02-20,38.390000
2025-02-21,37.060000
2025-02-24,36.380000
2025-02-25,35.420000
2025-02-26,35.680000
2025-02-27,34.450000
2025-02-28,35.050000
2025-03-03,34.290000
2025-03-04,33.500000
2025-03-05,34.140000
2025-03-06,33.410000
2025-03-07,33.390000
2025-03-10,31.560000
2025-03-11,31.890000
2025-03-12,33.890000
2025-03-13,33.710000
2025-03-14,35.780000
2025-03-17,36.180000
2025-03-18,33.790000
2025-03-19,35.480000
2025-03-20,35.530000
2025-03-21,36.530000
2025-03-24,36.170000
2025-03-25,37.670000
2025-03-26,37.250000
2025-03-27,37.370000
2025-03-28,36.000000
2025-03-31,35.040000
2025-04-01,35.500000
2025-04-02,35.500000
2025-04-03,33.550000
2025-04-04,30.000000
2025-04-07,28.490000
2025-04-08,27.160000
2025-04-09,29.590000
2025-04-10,27.580000
2025-04-11,30.030000
2025-04-14,33.130000
