date,adj_close
2024-08-20,29.470000
2024-08-21,29.710000
2024-08-22,28.280000
2024-08-23,28.630000
2024-08-26,28.730000
2024-08-27,28.180000
2024-08-28,27.700000
2024-08-29,28.240000
2024-08-30,27.440000
2024-09-03,26.640000
2024-09-04,26.390000
2024-09-05,26.710000
2024-09-06,26.380000
2024-09-09,26.640000
2024-09-10,25.390000
2024-09-11,25.340000
2024-09-12,25.850000
2024-09-13,26.460000
2024-09-16,26.240000
2024-09-17,25.560000
2024-09-18,25.220000
2024-09-19,25.510000
2024-09-20,25.920000
2024-09-23,26.390000
2024-09-24,26.590000
2024-09-25,26.510000
2024-09-26,26.950000
2024-09-27,25.590000
2024-09-30,24.630000
2024-10-01,25.130000
2024-10-02,24.920000
2024-10-03,24.300000
2024-10-04,24.260000
2024-10-07,23.990000
2024-10-08,23.680000
2024-10-09,23.910000
2024-10-10,24.750000
2024-10-11,25.140000
2024-10-14,25.280000
2024-10-15,25.480000
2024-10-16,25.900000
2024-10-17,27.300000
2024-10-18,28.050000
2024-10-21,28.360000
2024-10-22,29.090000
2024-10-23,27.870000
2024-10-24,27.720000
2024-10-25,27.280000
2024-10-28,26.530000
2024-10-29,26.940000
2024-10-30,26.480000
2024-10-31,25.710000
2024-11-01,25.240000
2024-11-04,25.100000
2024-11-05,25.080000
2024-11-06,24.280000
2024-11-07,25.500000
2024-11-08,25.580000
2024-11-11,23.220000
2024-11-12,22.780000
2024-11-13,22.310000
2024-11-14,22.210000
2024-11-15,22.040000
2024-11-18,22.950000
2024-11-19,23.260000
2024-11-20,22.700000
2024-11-21,23.310000
2024-11-22,24.000000
2024-11-25,23.310000
2024-11-26,23.400000
2024-11-27,22.930000
2024-11-29,23.070000
2024-12-02,22.780000
2024-12-03,23.750000
2024-12-04,23.910000
2024-12-05,23.720000
2024-12-06,23.060000
2024-12-09,23.590000
2024-12-10,23.820000
2024-12-11,25.110000
2024-12-12,23.810000
2024-12-13,23.070000
2024-12-16,22.700000
2024-12-17,22.310000
2024-12-18,21.410000
2024-12-19,21.510000
2024-12-20,22.100000
2024-12-23,21.880000
