date,adj_close
2024-08-20,79.680000
2024-08-21,80.490000
2024-08-22,79.610000
2024-08-23,81.220000
2024-08-26,81.460000
2024-08-27,81.320000
2024-08-28,78.080000
2024-08-29,80.360000
2024-08-30,82.690000
2024-09-03,77.570000
2024-09-04,76.970000
2024-09-05,76.380000
2024-09-06,74.420000
2024-09-09,75.790000
2024-09-10,75.810000
2024-09-11,77.880000
2024-09-12,77.620000
2024-09-13,78.830000
2024-09-16,78.570000
2024-09-17,79.100000
2024-09-18,79.710000
2024-09-19,79.590000
2024-09-20,84.710000
2024-09-23,85.600000
2024-09-24,85.520000
2024-09-25,86.800000
2024-09-26,88.110000
2024-09-27,88.730000
2024-09-30,88.610000
2024-10-01,90.120000
2024-10-02,89.960000
2024-10-03,91.480000
2024-10-04,92.750000
2024-10-07,91.710000
2024-10-08,91.000000
2024-10-09,86.140000
2024-10-10,85.210000
2024-10-11,87.300000
2024-10-14,87.620000
2024-10-15,86.700000
2024-10-16,88.800000
2024-10-17,83.650000
2024-10-18,83.970000
2024-10-21,84.090000
2024-10-22,82.970000
2024-10-23,85.330000
2024-10-24,86.840000
2024-10-25,85.140000
2024-10-28,86.310000
2024-10-29,85.690000
2024-10-30,86.030000
2024-10-31,87.930000
2024-11-01,84.730000
2024-11-04,86.030000
2024-11-05,89.160000
2024-11-06,90.270000
2024-11-07,94.190000
2024-11-08,93.930000
2024-11-11,92.120000
2024-11-12,90.530000
2024-11-13,90.360000
2024-11-14,89.540000
2024-11-15,90.080000
2024-11-18,91.090000
2024-11-19,92.680000
2024-11-20,92.350000
2024-11-21,94.670000
2024-11-22,93.290000
2024-11-25,89.760000
2024-11-26,98.840000
2024-11-27,96.620000
2024-11-29,99.280000
2024-12-02,97.120000
2024-12-03,96.840000
2024-12-04,98.610000
2024-12-05,98.960000
2024-12-06,96.980000
2024-12-09,93.870000
2024-12-10,91.580000
2024-12-11,93.290000
2024-12-12,92.960000
2024-12-13,92.800000
2024-12-16,92.020000
2024-12-17,89.320000
2024-12-18,86.770000
2024-12-19,87.200000
2024-12-20,88.380000
2024-12-23,90.120000
2024-12-24,90.900000
2024-12-26,90.710000
2024-12-27,89.840000
2024-12-30,90.040000
2024-12-31,88.150000
2025-01-02,90.620000
2025-01-03,96.240000
2025-01-06,96.460000
2025-01-07,94.510000
2025-01-08,96.280000
2025-01-10,97.110000
2025-01-13,94.970000
2025-01-14,97.500000
2025-01-15,101.680000
2025-01-16,103.570000
2025-01-17,102.110000
2025-01-21,108.990000
2025-01-22,107.820000
2025-01-23,108.000000
2025-01-24,109.790000
2025-01-27,95.250000
2025-01-28,98.560000
2025-01-29,98.260000
2025-01-30,102.590000
2025-01-31,100.090000
2025-02-03,100.760000
2025-02-04,99.760000
2025-02-05,100.960000
2025-02-06,101.380000
2025-02-07,101.080000
2025-02-10,103.210000
2025-02-11,102.700000
2025-02-12,100.740000
2025-02-13,104.260000
2025-02-14,105.590000
2025-02-18,109.820000
2025-02-19,110.310000
2025-02-20,108.990000
2025-02-21,103.980000
2025-02-24,101.490000
2025-02-25,100.520000
2025-02-26,111.210000
2025-02-27,103.140000
2025-02-28,103.730000
2025-03-03,98.370000
2025-03-04,98.370000
2025-03-05,96.860000
2025-03-06,89.430000
2025-03-07,86.440000
2025-03-10,83.230000
2025-03-11,86.960000
2025-03-12,90.740000
2025-03-13,89.220000
2025-03-14,93.610000
2025-03-17,94.330000
2025-03-18,92.910000
2025-03-19,96.420000
2025-03-20,97.780000
