date,adj_close
2024-08-15,19.490000
2024-08-16,19.770000
2024-08-19,20.520000
2024-08-20,20.860000
2024-08-21,21.020000
2024-08-22,20.350000
2024-08-23,20.770000
2024-08-26,20.800000
2024-08-27,20.650000
2024-08-28,19.800000
2024-08-29,19.930000
2024-08-30,19.680000
2024-09-03,18.650000
2024-09-04,18.480000
2024-09-05,18.790000
2024-09-06,18.130000
2024-09-09,18.320000
2024-09-10,18.460000
2024-09-11,18.790000
2024-09-12,19.970000
2024-09-13,20.650000
2024-09-16,20.670000
2024-09-17,20.340000
2024-09-18,19.890000
2024-09-19,20.470000
2024-09-20,20.790000
2024-09-23,20.390000
2024-09-24,21.620000
2024-09-25,21.310000
2024-09-26,21.770000
2024-09-27,20.890000
2024-09-30,20.320000
2024-10-01,20.990000
2024-10-02,20.980000
2024-10-03,20.800000
2024-10-04,20.950000
2024-10-07,20.660000
2024-10-08,20.630000
2024-10-09,20.660000
2024-10-10,21.870000
2024-10-11,21.680000
2024-10-14,21.450000
2024-10-15,21.710000
2024-10-16,21.430000
2024-10-17,21.500000
2024-10-18,23.770000
2024-10-21,24.170000
2024-10-22,25.170000
2024-10-23,24.880000
2024-10-24,24.700000
2024-10-25,24.080000
2024-10-28,23.800000
2024-10-29,24.300000
2024-10-30,23.700000
2024-10-31,22.800000
2024-11-01,22.390000
2024-11-04,22.150000
2024-11-05,21.950000
2024-11-06,21.880000
2024-11-07,22.800000
2024-11-08,22.050000
2024-11-11,21.120000
2024-11-12,21.420000
2024-11-13,20.960000
2024-11-14,21.310000
2024-11-15,20.850000
2024-11-18,22.200000
2024-11-19,22.250000
2024-11-20,21.930000
2024-11-21,22.410000
2024-11-22,22.090000
2024-11-25,21.220000
2024-11-26,21.250000
2024-11-27,21.250000
2024-11-29,21.490000
2024-12-02,20.870000
2024-12-03,22.120000
2024-12-04,22.130000
2024-12-05,22.260000
2024-12-06,21.690000
2024-12-09,22.770000
2024-12-10,22.620000
2024-12-11,23.420000
2024-12-12,22.190000
2024-12-13,21.730000
2024-12-16,21.530000
2024-12-17,21.520000
2024-12-18,20.200000
2024-12-19,20.020000
2024-12-20,20.130000
2024-12-23,20.270000
2024-12-24,20.300000
2024-12-26,20.380000
2024-12-27,20.130000
2024-12-30,19.500000
2024-12-31,19.780000
2025-01-02,20.900000
2025-01-03,20.390000
2025-01-06,20.400000
2025-01-07,20.780000
2025-01-08,20.970000
2025-01-10,20.860000
2025-01-13,20.160000
2025-01-14,20.950000
2025-01-15,20.750000
2025-01-16,20.980000
2025-01-17,20.960000
2025-01-21,21.430000
2025-01-22,21.360000
2025-01-23,21.340000
2025-01-24,21.930000
2025-01-27,21.290000
2025-01-28,21.430000
2025-01-29,22.090000
2025-01-30,23.580000
2025-01-31,22.700000
2025-02-03,23.340000
2025-02-04,23.670000
2025-02-05,24.440000
2025-02-06,24.260000
2025-02-07,24.010000
2025-02-10,24.620000
2025-02-11,23.770000
2025-02-12,24.700000
2025-02-13,24.520000
2025-02-14,23.930000
2025-02-18,24.130000
2025-02-19,23.790000
2025-02-20,24.940000
2025-02-21,23.910000
2025-02-24,24.090000
2025-02-25,23.850000
2025-02-26,24.460000
2025-02-27,23.380000
2025-02-28,23.310000
2025-03-03,23.100000
2025-03-04,23.270000
2025-03-05,24.490000
2025-03-06,24.080000
2025-03-07,24.120000
2025-03-10,22.980000
2025-03-11,24.050000
2025-03-12,24.800000
2025-03-13,25.140000
2025-03-14,25.320000
2025-03-17,26.230000
2025-03-18,26.130000
2025-03-19,26.050000
2025-03-20,25.930000
2025-03-21,25.290000
2025-03-24,25.410000
2025-03-25,25.510000
2025-03-26,25.290000
2025-03-27,25.970000
2025-03-28,25.470000
2025-03-31,25.370000
2025-04-01,25.150000
2025-04-02,25.510000
2025-04-03,23.990000
2025-04-04,21.110000
2025-04-07,21.480000
2025-04-08,21.340000
2025-04-09,23.980000
2025-04-10,24.400000
2025-04-11,25.420000
2025-04-14,26.700000
2025-04-15,26.970000
2025-04-16,27.520000
2025-04-17,26.720000
2025-04-21,26.490000
2025-04-22,25.680000
2025-04-23,25.200000
2025-04-24,25.550000
2025-04-25,25.020000
2025-04-28,25.240000
2025-04-29,24.820000
2025-04-30,24.730000
2025-05-01,23.600000
2025-05-02,23.120000
2025-05-05,23.490000
2025-05-06,24.600000
2025-05-07,24.140000
2025-05-08,25.100000
2025-05-09,26.730000
2025-05-12,22.420000
2025-05-13,22.620000
2025-05-14,22.210000
2025-05-15,22.450000
2025-05-16,22.340000
2025-05-19,22.770000
2025-05-20,23.490000
2025-05-21,23.780000
2025-05-22,23.530000
2025-05-23,23.820000
2025-05-27,23.780000
2025-05-28,24.070000
2025-05-29,23.880000
2025-05-30,24.070000
2025-06-02,25.810000
2025-06-03,25.910000
2025-06-04,26.240000
2025-06-05,28.220000
2025-06-06,28.270000
2025-06-09,28.820000
2025-06-10,28.110000
2025-06-11,28.280000
2025-06-12,28.580000
2025-06-13,28.630000
2025-06-16,28.560000
2025-06-17,28.960000
2025-06-18,28.590000
2025-06-20,28.290000
2025-06-23,28.650000
2025-06-24,28.010000
2025-06-25,28.300000
2025-06-26,28.740000
2025-06-27,27.350000
2025-06-30,28.020000
2025-07-01,28.020000
2025-07-02,28.400000
2025-07-03,28.810000
2025-07-07,28.970000
2025-07-08,28.200000
2025-07-09,28.450000
2025-07-10,28.950000
2025-07-11,29.930000
2025-07-14,29.360000
2025-07-15,29.300000
2025-07-16,28.540000
2025-07-17,28.010000
2025-07-18,27.720000
2025-07-21,29.080000
2025-07-22,29.750000
2025-07-23,29.160000
2025-07-24,28.880000
2025-07-25,28.750000
2025-07-28,28.130000
2025-07-29,28.000000
2025-07-30,27.010000
2025-07-31,26.660000
2025-08-01,26.660000
2025-08-04,27.770000
2025-08-05,28.750000
2025-08-06,28.960000
2025-08-07,31.020000
2025-08-08,31.530000
2025-08-11,31.130000
2025-08-12,31.590000
2025-08-13,31.240000
2025-08-14,30.990000
2025-08-15,31.320000
2025-08-18,31.390000
2025-08-19,30.350000
2025-08-20,30.970000
2025-08-21,31.730000
2025-08-22,32.330000
2025-08-25,32.200000
2025-08-26,32.790000
2025-08-27,32.690000
