date,adj_close
2024-08-21,9.150000
2024-08-22,8.910000
2024-08-23,9.020000
2024-08-26,8.930000
2024-08-27,8.820000
2024-08-28,8.670000
2024-08-29,8.880000
2024-08-30,8.910000
2024-09-03,8.480000
2024-09-04,8.450000
2024-09-05,8.570000
2024-09-06,8.210000
2024-09-09,8.400000
2024-09-10,8.890000
2024-09-11,9.020000
2024-09-12,9.640000
2024-09-13,9.700000
2024-09-16,9.350000
2024-09-17,9.260000
2024-09-18,9.080000
2024-09-19,9.210000
2024-09-20,9.430000
2024-09-23,9.480000
2024-09-24,9.610000
2024-09-25,9.600000
2024-09-26,9.660000
2024-09-27,9.330000
2024-09-30,9.230000
2024-10-01,9.400000
2024-10-02,9.630000
2024-10-03,9.400000
2024-10-04,9.290000
2024-10-07,9.200000
2024-10-08,9.300000
2024-10-09,9.290000
2024-10-10,9.710000
2024-10-11,9.680000
2024-10-14,9.720000
2024-10-15,9.790000
2024-10-16,9.890000
2024-10-17,10.010000
2024-10-18,10.460000
2024-10-21,10.390000
2024-10-22,10.550000
2024-10-23,10.560000
2024-10-24,10.600000
2024-10-25,10.380000
2024-10-28,10.290000
2024-10-29,10.550000
2024-10-30,10.330000
2024-10-31,9.940000
2024-11-01,9.840000
2024-11-04,9.830000
2024-11-05,9.890000
2024-11-06,9.710000
2024-11-07,10.540000
2024-11-08,10.320000
2024-11-11,9.320000
2024-11-12,9.370000
2024-11-13,9.160000
2024-11-14,9.260000
2024-11-15,9.120000
2024-11-18,9.610000
2024-11-19,9.860000
2024-11-20,9.830000
2024-11-21,9.940000
2024-11-22,10.080000
2024-11-25,9.670000
2024-11-26,9.840000
2024-11-27,9.690000
2024-11-29,9.610000
2024-12-02,9.430000
2024-12-03,9.810000
2024-12-04,9.830000
2024-12-05,9.790000
2024-12-06,9.640000
2024-12-09,9.810000
2024-12-10,9.970000
2024-12-11,10.450000
2024-12-12,9.940000
2024-12-13,9.660000
2024-12-16,9.650000
2024-12-17,9.470000
2024-12-18,8.930000
2024-12-19,8.970000
2024-12-20,9.150000
2024-12-23,9.230000
2024-12-24,9.330000
2024-12-26,9.280000
2024-12-27,9.210000
2024-12-30,9.070000
2024-12-31,9.170000
2025-01-02,9.770000
2025-01-03,9.670000
2025-01-06,9.590000
2025-01-07,9.790000
2025-01-08,10.270000
2025-01-10,10.330000
2025-01-13,9.950000
2025-01-14,10.490000
2025-01-15,10.550000
2025-01-16,10.120000
2025-01-17,10.200000
2025-01-21,10.530000
2025-01-22,10.530000
2025-01-23,10.400000
2025-01-24,10.570000
2025-01-27,10.510000
2025-01-28,10.750000
2025-01-29,11.000000
2025-01-30,11.370000
2025-01-31,11.160000
2025-02-03,11.330000
2025-02-04,11.350000
2025-02-05,11.750000
2025-02-06,11.780000
2025-02-07,11.740000
2025-02-10,11.990000
2025-02-11,11.930000
2025-02-12,12.020000
2025-02-13,11.290000
2025-02-14,11.150000
2025-02-18,11.170000
2025-02-19,11.220000
2025-02-20,11.420000
2025-02-21,10.850000
2025-02-24,10.930000
2025-02-25,10.680000
2025-02-26,10.960000
2025-02-27,10.510000
2025-02-28,10.600000
2025-03-03,10.620000
2025-03-04,11.010000
2025-03-05,11.350000
2025-03-06,11.050000
2025-03-07,11.060000
2025-03-10,10.470000
2025-03-11,11.080000
2025-03-12,11.040000
2025-03-13,11.310000
2025-03-14,11.540000
2025-03-17,11.920000
2025-03-18,11.920000
2025-03-19,12.100000
2025-03-20,12.220000
2025-03-21,12.060000
2025-03-24,12.100000
2025-03-25,12.200000
2025-03-26,12.100000
2025-03-27,12.410000
2025-03-28,12.390000
2025-03-31,12.510000
2025-04-01,12.500000
2025-04-02,12.750000
2025-04-03,12.590000
2025-04-04,11.690000
2025-04-07,11.880000
2025-04-08,11.860000
2025-04-09,12.910000
2025-04-10,13.580000
2025-04-11,14.260000
2025-04-14,14.380000
2025-04-15,14.530000
2025-04-16,14.910000
2025-04-17,14.680000
2025-04-21,14.810000
2025-04-22,14.610000
2025-04-23,14.230000
2025-04-24,14.550000
2025-04-25,14.370000
2025-04-28,14.660000
2025-04-29,14.470000
2025-04-30,14.640000
2025-05-01,14.090000
2025-05-02,13.960000
2025-05-05,14.390000
2025-05-06,15.080000
2025-05-07,15.480000
2025-05-08,14.650000
2025-05-09,14.940000
2025-05-12,13.590000
2025-05-13,13.650000
2025-05-14,13.380000
2025-05-15,13.640000
2025-05-16,13.600000
2025-05-19,13.850000
2025-05-20,14.250000
2025-05-21,14.520000
2025-05-22,14.360000
2025-05-23,14.590000
2025-05-27,14.390000
2025-05-28,14.670000
2025-05-29,14.570000
2025-05-30,14.660000
2025-06-02,15.620000
2025-06-03,15.430000
2025-06-04,15.380000
2025-06-05,15.370000
2025-06-06,15.000000
2025-06-09,14.990000
2025-06-10,14.720000
2025-06-11,15.170000
2025-06-12,15.440000
2025-06-13,15.700000
2025-06-16,15.490000
2025-06-17,15.520000
2025-06-18,15.430000
2025-06-20,15.390000
2025-06-23,15.610000
2025-06-24,15.220000
2025-06-25,15.220000
2025-06-26,15.760000
2025-06-27,14.780000
2025-06-30,15.540000
2025-07-01,15.440000
2025-07-02,15.480000
2025-07-03,15.770000
2025-07-07,15.960000
2025-07-08,15.100000
2025-07-09,15.230000
2025-07-10,15.250000
2025-07-11,15.460000
2025-07-14,15.500000
2025-07-15,15.320000
2025-07-16,15.470000
2025-07-17,15.340000
2025-07-18,15.240000
2025-07-21,15.830000
2025-07-22,16.310000
2025-07-23,16.080000
2025-07-24,15.750000
2025-07-25,16.000000
2025-07-28,15.620000
2025-07-29,15.920000
2025-07-30,15.330000
2025-07-31,15.910000
2025-08-01,16.120000
2025-08-04,17.160000
2025-08-05,18.060000
2025-08-06,18.600000
2025-08-07,18.660000
2025-08-08,18.870000
2025-08-11,19.000000
2025-08-12,19.220000
2025-08-13,18.940000
2025-08-14,18.780000
2025-08-15,19.220000
2025-08-18,19.270000
2025-08-19,18.590000
2025-08-20,18.970000
2025-08-21,19.430000
2025-08-22,19.520000
2025-08-25,19.640000
2025-08-26,20.140000
2025-08-27,20.120000
2025-08-28,20.130000
2025-08-29,20.810000
2025-09-02,21.370000
2025-09-03,21.730000
2025-09-04,21.400000
2025-09-05,22.020000
2025-09-08,22.430000
2025-09-09,22.280000
2025-09-10,22.840000
2025-09-11,23.160000
2025-09-12,23.180000
2025-09-15,23.160000
2025-09-16,22.640000
2025-09-17,22.370000
2025-09-18,22.170000
2025-09-19,23.390000
2025-09-22,24.130000
2025-09-23,24.380000
2025-09-24,23.210000
2025-09-25,23.540000
2025-09-26,24.010000
2025-09-29,24.270000
2025-09-30,24.750000
2025-10-01,25.340000
2025-10-02,24.840000
2025-10-03,24.920000
2025-10-06,25.240000
2025-10-07,25.150000
2025-10-08,25.200000
2025-10-09,24.180000
2025-10-10,24.160000
