date,adj_close
2024-08-19,36.000000
2024-08-20,36.340000
2024-08-21,36.440000
2024-08-22,35.300000
2024-08-23,36.910000
2024-08-26,37.030000
2024-08-27,38.160000
2024-08-28,42.430000
2024-08-29,43.530000
2024-08-30,43.820000
2024-09-03,41.580000
2024-09-04,42.480000
2024-09-05,42.170000
2024-09-06,39.460000
2024-09-09,40.110000
2024-09-10,39.350000
2024-09-11,40.700000
2024-09-12,40.590000
2024-09-13,41.630000
2024-09-16,40.060000
2024-09-17,42.470000
2024-09-18,44.030000
2024-09-19,46.090000
2024-09-20,46.000000
2024-09-23,46.220000
2024-09-24,47.600000
2024-09-25,47.470000
2024-09-26,47.400000
2024-09-27,46.350000
2024-09-30,45.660000
2024-10-01,42.080000
2024-10-02,41.060000
2024-10-03,40.580000
2024-10-04,41.680000
2024-10-07,43.360000
2024-10-08,42.430000
2024-10-09,41.140000
2024-10-10,42.570000
2024-10-11,44.000000
2024-10-14,45.380000
2024-10-15,44.140000
2024-10-16,45.020000
2024-10-17,43.960000
2024-10-18,43.880000
2024-10-21,43.950000
2024-10-22,44.070000
2024-10-23,44.800000
2024-10-24,44.110000
2024-10-25,45.470000
2024-10-28,44.970000
2024-10-29,47.760000
2024-10-30,46.840000
2024-10-31,44.190000
2024-11-01,44.540000
2024-11-04,43.920000
2024-11-05,47.040000
2024-11-06,47.740000
2024-11-07,50.580000
2024-11-08,52.820000
2024-11-11,50.680000
2024-11-12,49.220000
2024-11-13,49.010000
2024-11-14,47.330000
2024-11-15,44.100000
2024-11-18,45.840000
2024-11-19,47.240000
2024-11-20,49.170000
2024-11-21,50.900000
2024-11-22,50.890000
2024-11-25,53.440000
2024-11-26,63.110000
2024-11-27,64.200000
2024-11-29,64.040000
2024-12-02,62.680000
2024-12-03,66.950000
2024-12-04,69.100000
2024-12-05,65.380000
2024-12-06,66.120000
2024-12-09,64.940000
2024-12-10,62.900000
2024-12-11,64.110000
2024-12-12,64.540000
2024-12-13,65.150000
2024-12-16,68.270000
2024-12-17,65.730000
2024-12-18,62.920000
2024-12-19,63.580000
2024-12-20,63.550000
2024-12-23,62.880000
2024-12-24,64.490000
2024-12-26,65.670000
2024-12-27,63.330000
2024-12-30,61.700000
2024-12-31,61.850000
2025-01-02,62.100000
2025-01-03,66.130000
2025-01-06,67.490000
2025-01-07,65.150000
2025-01-08,67.600000
2025-01-10,66.150000
2025-01-13,65.350000
2025-01-14,64.480000
2025-01-15,72.510000
2025-01-16,68.930000
2025-01-17,75.000000
2025-01-21,77.150000
2025-01-22,76.000000
2025-01-23,75.910000
2025-01-24,73.020000
2025-01-27,57.330000
2025-01-28,61.110000
2025-01-29,60.300000
2025-01-30,67.690000
2025-01-31,66.960000
2025-02-03,63.460000
2025-02-04,66.220000
2025-02-05,66.460000
2025-02-06,60.500000
2025-02-07,54.510000
2025-02-10,37.600000
2025-02-11,38.180000
2025-02-12,36.650000
2025-02-13,36.730000
2025-02-14,37.380000
2025-02-18,37.050000
2025-02-19,37.890000
2025-02-20,38.710000
2025-02-21,37.100000
2025-02-24,36.670000
2025-02-25,36.820000
2025-02-26,38.880000
2025-02-27,35.060000
2025-02-28,38.190000
2025-03-03,35.580000
2025-03-04,36.050000
2025-03-05,36.840000
2025-03-06,32.330000
2025-03-07,33.500000
2025-03-10,31.440000
2025-03-11,32.200000
2025-03-12,33.850000
2025-03-13,32.710000
2025-03-14,39.600000
2025-03-17,39.430000
2025-03-18,38.650000
2025-03-19,41.610000
2025-03-20,40.640000
2025-03-21,39.620000
2025-03-24,40.340000
2025-03-25,40.070000
2025-03-26,38.690000
2025-03-27,36.950000
2025-03-28,35.050000
2025-03-31,34.400000
2025-04-01,34.860000
2025-04-02,36.620000
2025-04-03,29.710000
2025-04-04,28.010000
2025-04-07,28.310000
2025-04-08,25.860000
2025-04-09,29.980000
2025-04-10,27.000000
2025-04-11,26.600000
2025-04-14,27.000000
2025-04-15,27.300000
2025-04-16,25.990000
2025-04-17,26.240000
2025-04-21,24.340000
